dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
x,similar_multi,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.468814,0.468814,0.468814,0.468814,0.468814,0.0,0.0
x,similar_multi_weighted,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.299538,0.299538,0.299538,0.299538,0.299538,0.0,0.0
x,similar_multi_weighted,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.231827,0.231827,0.231827,0.231827,0.231827,0.0,0.0
x,similar_multi_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.651582,0.651582,0.651582,0.651582,0.651582,0.0,0.0
x,similar_multi_weighted,instance_0004.txt,1,1,0,0,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,30.62857142857143,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.404439,0.404439,0.404439,0.404439,0.404439,0.0,0.0
x,similar_multi_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.451205,0.451205,0.451205,0.451205,0.451205,0.0,0.0
x,similar_multi_weighted,instance_0006.txt,1,1,0,0,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.427403,0.427403,0.427403,0.427403,0.427403,0.0,0.0
x,similar_multi_weighted,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.547562,1.547562,1.547562,1.547562,1.547562,0.0,0.0
x,similar_multi_weighted,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,9.813231,9.813231,9.813231,9.813231,9.813231,0.0,0.0
x,similar_multi_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,14.771079,14.771079,14.771079,14.771079,14.771079,0.0,0.0
x,similar_multi_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,15.733016,15.733016,15.733016,15.733016,15.733016,0.0,0.0
x,similar_multi_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,12.215392,12.215392,12.215392,12.215392,12.215392,0.0,0.0
x,similar_multi_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,17.842595,17.842595,17.842595,17.842595,17.842595,0.0,0.0
x,similar_multi_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,12.975795,12.975795,12.975795,12.975795,12.975795,0.0,0.0
x,similar_multi_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,15.620961,15.620961,15.620961,15.620961,15.620961,0.0,0.0
x,similar_multi_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.466601,0.466601,0.466601,0.466601,0.466601,0.0,0.0
x,similar_smaller,instance_0001.txt,1,1,0,0,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.311015,0.311015,0.311015,0.311015,0.311015,0.0,0.0
x,similar_smaller,instance_0002.txt,1,1,0,0,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.203564,0.203564,0.203564,0.203564,0.203564,0.0,0.0
x,similar_smaller,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.32469,0.32469,0.32469,0.32469,0.32469,0.0,0.0
x,similar_smaller,instance_0004.txt,1,1,0,0,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.252043,0.252043,0.252043,0.252043,0.252043,0.0,0.0
x,similar_smaller,instance_0005.txt,1,1,0,0,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.393137,0.393137,0.393137,0.393137,0.393137,0.0,0.0
x,similar_smaller,instance_0006.txt,1,1,0,0,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.20979,0.20979,0.20979,0.20979,0.20979,0.0,0.0
x,similar_smaller,instance_0007.txt,1,1,0,0,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,1.247871,1.247871,1.247871,1.247871,1.247871,0.0,0.0
x,similar_smaller,instance_0008.txt,1,1,0,0,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,2.72618,2.72618,2.72618,2.72618,2.72618,0.0,0.0
x,similar_smaller,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,4.289608,4.289608,4.289608,4.289608,4.289608,0.0,0.0
x,similar_smaller,instance_0010.txt,1,1,0,0,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,2.925967,2.925967,2.925967,2.925967,2.925967,0.0,0.0
x,similar_smaller,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,4.892559,4.892559,4.892559,4.892559,4.892559,0.0,0.0
x,similar_smaller,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,6.374409,6.374409,6.374409,6.374409,6.374409,0.0,0.0
x,similar_smaller,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,5.389145,5.389145,5.389145,5.389145,5.389145,0.0,0.0
x,similar_smaller,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,5.163902,5.163902,5.163902,5.163902,5.163902,0.0,0.0
x,similar_smaller,instance_0015.txt,1,1,0,0,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.288723,0.288723,0.288723,0.288723,0.288723,0.0,0.0
x,similar_smaller_exact,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.635832,0.635832,0.635832,0.635832,0.635832,0.0,0.0
x,similar_smaller_exact,instance_0002.txt,1,1,0,0,12.904,12.904,12.904,12.904,12.904,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.259503,0.259503,0.259503,0.259503,0.259503,0.0,0.0
x,similar_smaller_exact,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.504131,0.504131,0.504131,0.504131,0.504131,0.0,0.0
x,similar_smaller_exact,instance_0004.txt,1,1,0,0,30.848920863309353,30.848920863309353,30.848920863309353,30.848920863309353,30.848920863309353,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.577888,0.577888,0.577888,0.577888,0.577888,0.0,0.0
x,similar_smaller_exact,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.795806,0.795806,0.795806,0.795806,0.795806,0.0,0.0
x,similar_smaller_exact,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.506051,0.506051,0.506051,0.506051,0.506051,0.0,0.0
x,similar_smaller_exact,instance_0007.txt,1,1,0,0,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,374.0,374.0,374,374,374,0.0,0.0,2.771898,2.771898,2.771898,2.771898,2.771898,0.0,0.0
x,similar_smaller_exact,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,7.626232,7.626232,7.626232,7.626232,7.626232,0.0,0.0
x,similar_smaller_exact,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,11.617027,11.617027,11.617027,11.617027,11.617027,0.0,0.0
x,similar_smaller_exact,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,9.879094,9.879094,9.879094,9.879094,9.879094,0.0,0.0
x,similar_smaller_exact,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.875182,9.875182,9.875182,9.875182,9.875182,0.0,0.0
x,similar_smaller_exact,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,18.301985,18.301985,18.301985,18.301985,18.301985,0.0,0.0
x,similar_smaller_exact,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,24.094954,24.094954,24.094954,24.094954,24.094954,0.0,0.0
x,similar_smaller_exact,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,17.370144,17.370144,17.370144,17.370144,17.370144,0.0,0.0
x,similar_smaller_exact,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.38306,0.38306,0.38306,0.38306,0.38306,0.0,0.0
x,similar_smaller_exact_weighted,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.368525,0.368525,0.368525,0.368525,0.368525,0.0,0.0
x,similar_smaller_exact_weighted,instance_0002.txt,1,1,0,0,12.904,12.904,12.904,12.904,12.904,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.271,0.271,0.271,0.271,0.271,0.0,0.0
x,similar_smaller_exact_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.684559,0.684559,0.684559,0.684559,0.684559,0.0,0.0
x,similar_smaller_exact_weighted,instance_0004.txt,1,1,0,0,30.848920863309353,30.848920863309353,30.848920863309353,30.848920863309353,30.848920863309353,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.606663,0.606663,0.606663,0.606663,0.606663,0.0,0.0
x,similar_smaller_exact_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.875502,0.875502,0.875502,0.875502,0.875502,0.0,0.0
x,similar_smaller_exact_weighted,instance_0006.txt,1,1,0,0,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,23.093023255813954,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.465967,0.465967,0.465967,0.465967,0.465967,0.0,0.0
x,similar_smaller_exact_weighted,instance_0007.txt,1,1,0,0,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,14.754010695187166,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,374.0,374.0,374,374,374,0.0,0.0,1.863407,1.863407,1.863407,1.863407,1.863407,0.0,0.0
x,similar_smaller_exact_weighted,instance_0008.txt,1,1,0,0,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,22.77056277056277,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,5.314152,5.314152,5.314152,5.314152,5.314152,0.0,0.0
x,similar_smaller_exact_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,14.382061,14.382061,14.382061,14.382061,14.382061,0.0,0.0
x,similar_smaller_exact_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,7.510782,7.510782,7.510782,7.510782,7.510782,0.0,0.0
x,similar_smaller_exact_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,19.09973,19.09973,19.09973,19.09973,19.09973,0.0,0.0
x,similar_smaller_exact_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,21.679885,21.679885,21.679885,21.679885,21.679885,0.0,0.0
x,similar_smaller_exact_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,31.328671,31.328671,31.328671,31.328671,31.328671,0.0,0.0
x,similar_smaller_exact_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,24.600305,24.600305,24.600305,24.600305,24.600305,0.0,0.0
x,similar_smaller_exact_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.959141,0.959141,0.959141,0.959141,0.959141,0.0,0.0
x,similar_smaller_multi,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.226955,0.226955,0.226955,0.226955,0.226955,0.0,0.0
x,similar_smaller_multi,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.173874,0.173874,0.173874,0.173874,0.173874,0.0,0.0
x,similar_smaller_multi,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.455669,0.455669,0.455669,0.455669,0.455669,0.0,0.0
x,similar_smaller_multi,instance_0004.txt,1,1,0,0,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.30497,0.30497,0.30497,0.30497,0.30497,0.0,0.0
x,similar_smaller_multi,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.465123,0.465123,0.465123,0.465123,0.465123,0.0,0.0
x,similar_smaller_multi,instance_0006.txt,1,1,0,0,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.311049,0.311049,0.311049,0.311049,0.311049,0.0,0.0
x,similar_smaller_multi,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.437643,1.437643,1.437643,1.437643,1.437643,0.0,0.0
x,similar_smaller_multi,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,9.904162,9.904162,9.904162,9.904162,9.904162,0.0,0.0
x,similar_smaller_multi,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,13.940544,13.940544,13.940544,13.940544,13.940544,0.0,0.0
x,similar_smaller_multi,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,13.529734,13.529734,13.529734,13.529734,13.529734,0.0,0.0
x,similar_smaller_multi,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,11.717832,11.717832,11.717832,11.717832,11.717832,0.0,0.0
x,similar_smaller_multi,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,13.905214,13.905214,13.905214,13.905214,13.905214,0.0,0.0
x,similar_smaller_multi,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,14.368159,14.368159,14.368159,14.368159,14.368159,0.0,0.0
x,similar_smaller_multi,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,14.226965,14.226965,14.226965,14.226965,14.226965,0.0,0.0
x,similar_smaller_multi,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.344352,0.344352,0.344352,0.344352,0.344352,0.0,0.0
x,similar_smaller_multi_weighted,instance_0001.txt,1,1,0,0,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,18.74015748031496,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.209159,0.209159,0.209159,0.209159,0.209159,0.0,0.0
x,similar_smaller_multi_weighted,instance_0002.txt,1,1,0,0,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,12.801587301587302,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.159978,0.159978,0.159978,0.159978,0.159978,0.0,0.0
x,similar_smaller_multi_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.429646,0.429646,0.429646,0.429646,0.429646,0.0,0.0
x,similar_smaller_multi_weighted,instance_0004.txt,1,1,0,0,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.290192,0.290192,0.290192,0.290192,0.290192,0.0,0.0
x,similar_smaller_multi_weighted,instance_0005.txt,1,1,0,0,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,34.4527027027027,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.432329,0.432329,0.432329,0.432329,0.432329,0.0,0.0
x,similar_smaller_multi_weighted,instance_0006.txt,1,1,0,0,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,22.915384615384614,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.308373,0.308373,0.308373,0.308373,0.308373,0.0,0.0
x,similar_smaller_multi_weighted,instance_0007.txt,1,1,0,0,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,14.675531914893616,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,0.94544,0.94544,0.94544,0.94544,0.94544,0.0,0.0
x,similar_smaller_multi_weighted,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,5.780036,5.780036,5.780036,5.780036,5.780036,0.0,0.0
x,similar_smaller_multi_weighted,instance_0009.txt,1,1,0,0,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,40.859275053304906,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,10.611772,10.611772,10.611772,10.611772,10.611772,0.0,0.0
x,similar_smaller_multi_weighted,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,12.576926,12.576926,12.576926,12.576926,12.576926,0.0,0.0
x,similar_smaller_multi_weighted,instance_0011.txt,1,1,0,0,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,49.37735849056604,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,11.916735,11.916735,11.916735,11.916735,11.916735,0.0,0.0
