instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0013.txt,diff_smaller_exact,smaller_multi,0.7577435829409034,1.0,0.7777650735574357,22849,476,20407
instance_0013.txt,diff_smaller_exact_weighted,diff_smaller_multi,1.0,1.0,1.0,24800,476,21934
instance_0013.txt,diff_smaller_exact_weighted,diff_smaller_multi_weighted,1.0,1.0,1.0,24800,476,21934
instance_0013.txt,diff_smaller_exact_weighted,diff_smaller_weighted,1.0,0.9979035639412998,1.0,24800,476,21934
instance_0013.txt,diff_smaller_exact_weighted,diff_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,random,0.33139300946913813,0.99581589958159,0.38174730422207553,12354,476,12143
instance_0013.txt,diff_smaller_exact_weighted,random_exact,0.33139300946913813,0.9937238493723849,0.38174730422207553,12354,475,12143
instance_0013.txt,diff_smaller_exact_weighted,random_multi,0.33139300946913813,0.9937238493723849,0.38174730422207553,12354,475,12143
instance_0013.txt,diff_smaller_exact_weighted,similar,0.9998387226836546,0.9979035639412998,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_exact_weighted,similar_bigger,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_bigger_exact,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_bigger_exact_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_bigger_multi,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_bigger_multi_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_bigger_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_exact,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_exact_weighted,similar_exact_weighted,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_exact_weighted,similar_multi,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_exact_weighted,similar_multi_weighted,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_exact_weighted,similar_smaller,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_smaller_exact,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_smaller_exact_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_smaller_multi,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_smaller_multi_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_smaller_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_exact_weighted,similar_weighted,0.9998387226836546,0.9979035639412998,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_exact_weighted,smaller,0.7577435829409034,0.9979035639412998,0.7777650735574357,22849,476,20407
instance_0013.txt,diff_smaller_exact_weighted,smaller_exact,0.7577435829409034,1.0,0.7777650735574357,22849,476,20407
instance_0013.txt,diff_smaller_exact_weighted,smaller_multi,0.7577435829409034,1.0,0.7777650735574357,22849,476,20407
instance_0013.txt,diff_smaller_multi,diff_smaller_multi_weighted,1.0,1.0,1.0,24800,476,21934
instance_0013.txt,diff_smaller_multi,diff_smaller_weighted,1.0,0.9979035639412998,1.0,24800,476,21934
instance_0013.txt,diff_smaller_multi,diff_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,random,0.33139300946913813,0.99581589958159,0.38174730422207553,12354,476,12143
instance_0013.txt,diff_smaller_multi,random_exact,0.33139300946913813,0.9937238493723849,0.38174730422207553,12354,475,12143
instance_0013.txt,diff_smaller_multi,random_multi,0.33139300946913813,0.9937238493723849,0.38174730422207553,12354,475,12143
instance_0013.txt,diff_smaller_multi,similar,0.9998387226836546,0.9979035639412998,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_multi,similar_bigger,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_bigger_exact,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_bigger_exact_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_bigger_multi,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_bigger_multi_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_bigger_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_exact,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_multi,similar_exact_weighted,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_multi,similar_multi,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_multi,similar_multi_weighted,0.9998387226836546,1.0,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_multi,similar_smaller,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_smaller_exact,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_smaller_exact_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_smaller_multi,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_smaller_multi_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_smaller_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi,similar_weighted,0.9998387226836546,0.9979035639412998,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_multi,smaller,0.7577435829409034,0.9979035639412998,0.7777650735574357,22849,476,20407
instance_0013.txt,diff_smaller_multi,smaller_exact,0.7577435829409034,1.0,0.7777650735574357,22849,476,20407
instance_0013.txt,diff_smaller_multi,smaller_multi,0.7577435829409034,1.0,0.7777650735574357,22849,476,20407
instance_0013.txt,diff_smaller_multi_weighted,diff_smaller_weighted,1.0,0.9979035639412998,1.0,24800,476,21934
instance_0013.txt,diff_smaller_multi_weighted,diff_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi_weighted,random,0.33139300946913813,0.99581589958159,0.38174730422207553,12354,476,12143
instance_0013.txt,diff_smaller_multi_weighted,random_exact,0.33139300946913813,0.9937238493723849,0.38174730422207553,12354,475,12143
instance_0013.txt,diff_smaller_multi_weighted,random_multi,0.33139300946913813,0.9937238493723849,0.38174730422207553,12354,475,12143
instance_0013.txt,diff_smaller_multi_weighted,similar,0.9998387226836546,0.9979035639412998,0.999863238512035,24798,476,21933
instance_0013.txt,diff_smaller_multi_weighted,similar_bigger,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi_weighted,similar_bigger_exact,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi_weighted,similar_bigger_exact_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi_weighted,similar_bigger_multi,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi_weighted,similar_bigger_multi_weighted,0.9999193580903996,1.0,0.9999544107590609,24799,476,21934
instance_0013.txt,diff_smaller_multi_weighted,similar_bigger_weighted,0.9999193580903996,0.9979035639412998,0.9999544107590609,24799,476,21934
