dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
b,random_multi,instance_0007.txt,1,1,0,0,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,110.0,110.0,110,110,110,0.0,0.0,0.104337,0.104337,0.104337,0.104337,0.104337,0.0,0.0
b,random_multi,instance_0008.txt,1,1,0,0,17.386363636363637,17.386363636363637,17.386363636363637,17.386363636363637,17.386363636363637,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,352.0,352.0,352,352,352,0.0,0.0,1.360582,1.360582,1.360582,1.360582,1.360582,0.0,0.0
b,random_multi,instance_0009.txt,1,1,0,0,9.079320113314447,9.079320113314447,9.079320113314447,9.079320113314447,9.079320113314447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,353.0,353.0,353,353,353,0.0,0.0,0.520756,0.520756,0.520756,0.520756,0.520756,0.0,0.0
b,random_multi,instance_0010.txt,1,1,0,0,20.483588621444202,20.483588621444202,20.483588621444202,20.483588621444202,20.483588621444202,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,457.0,457.0,457,457,457,0.0,0.0,3.281414,3.281414,3.281414,3.281414,3.281414,0.0,0.0
b,random_multi,instance_0011.txt,1,1,0,0,40.64042553191489,40.64042553191489,40.64042553191489,40.64042553191489,40.64042553191489,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,470.0,470.0,470,470,470,0.0,0.0,7.852854,7.852854,7.852854,7.852854,7.852854,0.0,0.0
b,random_multi,instance_0012.txt,1,1,0,0,28.026258205689278,28.026258205689278,28.026258205689278,28.026258205689278,28.026258205689278,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,457.0,457.0,457,457,457,0.0,0.0,5.763646,5.763646,5.763646,5.763646,5.763646,0.0,0.0
b,random_multi,instance_0013.txt,1,1,0,0,41.225053078556265,41.225053078556265,41.225053078556265,41.225053078556265,41.225053078556265,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,7.171025,7.171025,7.171025,7.171025,7.171025,0.0,0.0
b,random_multi,instance_0014.txt,1,1,0,0,43.141649048625794,43.141649048625794,43.141649048625794,43.141649048625794,43.141649048625794,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,6.95917,6.95917,6.95917,6.95917,6.95917,0.0,0.0
b,random_multi,instance_0015.txt,1,1,0,0,19.853994490358126,19.853994490358126,19.853994490358126,19.853994490358126,19.853994490358126,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,1.158991,1.158991,1.158991,1.158991,1.158991,0.0,0.0
b,similar,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.294927,0.294927,0.294927,0.294927,0.294927,0.0,0.0
b,similar,instance_0002.txt,1,1,0,0,25.402985074626866,25.402985074626866,25.402985074626866,25.402985074626866,25.402985074626866,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.14752,0.14752,0.14752,0.14752,0.14752,0.0,0.0
b,similar,instance_0003.txt,1,1,0,0,16.53846153846154,16.53846153846154,16.53846153846154,16.53846153846154,16.53846153846154,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.111625,0.111625,0.111625,0.111625,0.111625,0.0,0.0
b,similar,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.151441,0.151441,0.151441,0.151441,0.151441,0.0,0.0
b,similar,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.160757,0.160757,0.160757,0.160757,0.160757,0.0,0.0
b,similar,instance_0006.txt,1,1,0,0,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,25.22695035460993,0.0,0.0,3557.0,3557.0,3557,3557,3557,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.202904,0.202904,0.202904,0.202904,0.202904,0.0,0.0
b,similar,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.061472,0.061472,0.061472,0.061472,0.061472,0.0,0.0
b,similar,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,0.863655,0.863655,0.863655,0.863655,0.863655,0.0,0.0
b,similar,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.564449,0.564449,0.564449,0.564449,0.564449,0.0,0.0
b,similar,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,1.410945,1.410945,1.410945,1.410945,1.410945,0.0,0.0
b,similar,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,4.418486,4.418486,4.418486,4.418486,4.418486,0.0,0.0
b,similar,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,1.807975,1.807975,1.807975,1.807975,1.807975,0.0,0.0
b,similar,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,3.642532,3.642532,3.642532,3.642532,3.642532,0.0,0.0
b,similar,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,4.06599,4.06599,4.06599,4.06599,4.06599,0.0,0.0
b,similar,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,0.911208,0.911208,0.911208,0.911208,0.911208,0.0,0.0
b,similar_bigger,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.370984,0.370984,0.370984,0.370984,0.370984,0.0,0.0
b,similar_bigger,instance_0002.txt,1,1,0,0,25.593984962406015,25.593984962406015,25.593984962406015,25.593984962406015,25.593984962406015,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.207629,0.207629,0.207629,0.207629,0.207629,0.0,0.0
b,similar_bigger,instance_0003.txt,1,1,0,0,19.71559633027523,19.71559633027523,19.71559633027523,19.71559633027523,19.71559633027523,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,0.127146,0.127146,0.127146,0.127146,0.127146,0.0,0.0
b,similar_bigger,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.214184,0.214184,0.214184,0.214184,0.214184,0.0,0.0
b,similar_bigger,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.277876,0.277876,0.277876,0.277876,0.277876,0.0,0.0
b,similar_bigger,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.319644,0.319644,0.319644,0.319644,0.319644,0.0,0.0
b,similar_bigger,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.086728,0.086728,0.086728,0.086728,0.086728,0.0,0.0
b,similar_bigger,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,1.16898,1.16898,1.16898,1.16898,1.16898,0.0,0.0
b,similar_bigger,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.674404,0.674404,0.674404,0.674404,0.674404,0.0,0.0
b,similar_bigger,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,2.000114,2.000114,2.000114,2.000114,2.000114,0.0,0.0
b,similar_bigger,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,3.559805,3.559805,3.559805,3.559805,3.559805,0.0,0.0
b,similar_bigger,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,1.576081,1.576081,1.576081,1.576081,1.576081,0.0,0.0
b,similar_bigger,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,3.917585,3.917585,3.917585,3.917585,3.917585,0.0,0.0
b,similar_bigger,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,3.612789,3.612789,3.612789,3.612789,3.612789,0.0,0.0
b,similar_bigger,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.024439,1.024439,1.024439,1.024439,1.024439,0.0,0.0
b,similar_bigger_exact,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.518508,0.518508,0.518508,0.518508,0.518508,0.0,0.0
b,similar_bigger_exact,instance_0002.txt,1,1,0,0,26.387596899224807,26.387596899224807,26.387596899224807,26.387596899224807,26.387596899224807,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.336229,0.336229,0.336229,0.336229,0.336229,0.0,0.0
b,similar_bigger_exact,instance_0003.txt,1,1,0,0,20.864077669902912,20.864077669902912,20.864077669902912,20.864077669902912,20.864077669902912,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,0.205603,0.205603,0.205603,0.205603,0.205603,0.0,0.0
b,similar_bigger_exact,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.317677,0.317677,0.317677,0.317677,0.317677,0.0,0.0
b,similar_bigger_exact,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.391614,0.391614,0.391614,0.391614,0.391614,0.0,0.0
b,similar_bigger_exact,instance_0006.txt,1,1,0,0,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.389084,0.389084,0.389084,0.389084,0.389084,0.0,0.0
b,similar_bigger_exact,instance_0007.txt,1,1,0,0,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,110.0,110.0,110,110,110,0.0,0.0,0.128913,0.128913,0.128913,0.128913,0.128913,0.0,0.0
b,similar_bigger_exact,instance_0008.txt,1,1,0,0,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,2.179688,2.179688,2.179688,2.179688,2.179688,0.0,0.0
b,similar_bigger_exact,instance_0009.txt,1,1,0,0,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,341.0,341.0,341,341,341,0.0,0.0,1.088826,1.088826,1.088826,1.088826,1.088826,0.0,0.0
b,similar_bigger_exact,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,5.027125,5.027125,5.027125,5.027125,5.027125,0.0,0.0
b,similar_bigger_exact,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,12.701047,12.701047,12.701047,12.701047,12.701047,0.0,0.0
b,similar_bigger_exact,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,9.755999,9.755999,9.755999,9.755999,9.755999,0.0,0.0
b,similar_bigger_exact,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,15.569006,15.569006,15.569006,15.569006,15.569006,0.0,0.0
b,similar_bigger_exact,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,12.8601,12.8601,12.8601,12.8601,12.8601,0.0,0.0
b,similar_bigger_exact,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,5.046399,5.046399,5.046399,5.046399,5.046399,0.0,0.0
b,similar_bigger_exact_weighted,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,1.265338,1.265338,1.265338,1.265338,1.265338,0.0,0.0
b,similar_bigger_exact_weighted,instance_0002.txt,1,1,0,0,26.3953488372093,26.3953488372093,26.3953488372093,26.3953488372093,26.3953488372093,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.81885,0.81885,0.81885,0.81885,0.81885,0.0,0.0
b,similar_bigger_exact_weighted,instance_0003.txt,1,1,0,0,20.87378640776699,20.87378640776699,20.87378640776699,20.87378640776699,20.87378640776699,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,0.42445,0.42445,0.42445,0.42445,0.42445,0.0,0.0
b,similar_bigger_exact_weighted,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.455346,0.455346,0.455346,0.455346,0.455346,0.0,0.0
b,similar_bigger_exact_weighted,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.659436,0.659436,0.659436,0.659436,0.659436,0.0,0.0
b,similar_bigger_exact_weighted,instance_0006.txt,1,1,0,0,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.52734,0.52734,0.52734,0.52734,0.52734,0.0,0.0
b,similar_bigger_exact_weighted,instance_0007.txt,1,1,0,0,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,7.572727272727272,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,110.0,110.0,110,110,110,0.0,0.0,0.192395,0.192395,0.192395,0.192395,0.192395,0.0,0.0
b,similar_bigger_exact_weighted,instance_0008.txt,1,1,0,0,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,17.142857142857142,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,4.271162,4.271162,4.271162,4.271162,4.271162,0.0,0.0
b,similar_bigger_exact_weighted,instance_0009.txt,1,1,0,0,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,9.39882697947214,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,341.0,341.0,341,341,341,0.0,0.0,1.722509,1.722509,1.722509,1.722509,1.722509,0.0,0.0
b,similar_bigger_exact_weighted,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,6.724906,6.724906,6.724906,6.724906,6.724906,0.0,0.0
b,similar_bigger_exact_weighted,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,16.059389,16.059389,16.059389,16.059389,16.059389,0.0,0.0
b,similar_bigger_exact_weighted,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,12.697101,12.697101,12.697101,12.697101,12.697101,0.0,0.0
b,similar_bigger_exact_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,9.487665,9.487665,9.487665,9.487665,9.487665,0.0,0.0
b,similar_bigger_exact_weighted,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,12.95016,12.95016,12.95016,12.95016,12.95016,0.0,0.0
b,similar_bigger_exact_weighted,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,3.359452,3.359452,3.359452,3.359452,3.359452,0.0,0.0
b,similar_bigger_multi,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.471663,0.471663,0.471663,0.471663,0.471663,0.0,0.0
b,similar_bigger_multi,instance_0002.txt,1,1,0,0,26.184615384615384,26.184615384615384,26.184615384615384,26.184615384615384,26.184615384615384,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.255466,0.255466,0.255466,0.255466,0.255466,0.0,0.0
b,similar_bigger_multi,instance_0003.txt,1,1,0,0,20.66346153846154,20.66346153846154,20.66346153846154,20.66346153846154,20.66346153846154,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.22422,0.22422,0.22422,0.22422,0.22422,0.0,0.0
b,similar_bigger_multi,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.219722,0.219722,0.219722,0.219722,0.219722,0.0,0.0
b,similar_bigger_multi,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.278208,0.278208,0.278208,0.278208,0.278208,0.0,0.0
b,similar_bigger_multi,instance_0006.txt,1,1,0,0,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.256697,0.256697,0.256697,0.256697,0.256697,0.0,0.0
b,similar_bigger_multi,instance_0007.txt,1,1,0,0,7.371681415929204,7.371681415929204,7.371681415929204,7.371681415929204,7.371681415929204,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,113.0,113.0,113,113,113,0.0,0.0,0.117609,0.117609,0.117609,0.117609,0.117609,0.0,0.0
b,similar_bigger_multi,instance_0008.txt,1,1,0,0,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,1.628335,1.628335,1.628335,1.628335,1.628335,0.0,0.0
b,similar_bigger_multi,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.786892,0.786892,0.786892,0.786892,0.786892,0.0,0.0
b,similar_bigger_multi,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,5.417659,5.417659,5.417659,5.417659,5.417659,0.0,0.0
b,similar_bigger_multi,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,12.918616,12.918616,12.918616,12.918616,12.918616,0.0,0.0
b,similar_bigger_multi,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,7.738016,7.738016,7.738016,7.738016,7.738016,0.0,0.0
b,similar_bigger_multi,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,10.657865,10.657865,10.657865,10.657865,10.657865,0.0,0.0
b,similar_bigger_multi,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,8.622275,8.622275,8.622275,8.622275,8.622275,0.0,0.0
b,similar_bigger_multi,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.651342,1.651342,1.651342,1.651342,1.651342,0.0,0.0
b,similar_bigger_multi_weighted,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.634637,0.634637,0.634637,0.634637,0.634637,0.0,0.0
b,similar_bigger_multi_weighted,instance_0002.txt,1,1,0,0,26.192307692307693,26.192307692307693,26.192307692307693,26.192307692307693,26.192307692307693,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.402526,0.402526,0.402526,0.402526,0.402526,0.0,0.0
b,similar_bigger_multi_weighted,instance_0003.txt,1,1,0,0,20.673076923076923,20.673076923076923,20.673076923076923,20.673076923076923,20.673076923076923,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.305321,0.305321,0.305321,0.305321,0.305321,0.0,0.0
