instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0016.txt,diff,similar,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,similar_bigger,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,similar_bigger_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,similar_bigger_exact_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,similar_bigger_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,similar_bigger_multi_weighted,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,similar_bigger_weighted,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,similar_exact,0.9941860465116279,0.9861111111111112,0.9939849624060151,684,71,661
instance_0016.txt,diff,similar_exact_weighted,0.9912917271407837,0.9722222222222222,0.9924812030075187,683,70,660
instance_0016.txt,diff,similar_multi,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
instance_0016.txt,diff,similar_multi_weighted,0.9912917271407837,0.9722222222222222,0.9924812030075187,683,70,660
instance_0016.txt,diff,similar_smaller,0.9970887918486172,1.0,0.9969879518072289,685,72,662
instance_0016.txt,diff,similar_smaller_exact,0.9970887918486172,0.9861111111111112,0.9969879518072289,685,71,662
