dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,bigger,instance_0011.txt,1,1,0,0,6.8624161073825505,6.8624161073825505,6.8624161073825505,6.8624161073825505,6.8624161073825505,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,298.0,298.0,298,298,298,0.0,0.0,0.360063,0.360063,0.360063,0.360063,0.360063,0.0,0.0
a,bigger,instance_0012.txt,1,1,0,0,3.339622641509434,3.339622641509434,3.339622641509434,3.339622641509434,3.339622641509434,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,0.017616,0.017616,0.017616,0.017616,0.017616,0.0,0.0
a,bigger,instance_0013.txt,1,1,0,0,12.837535014005603,12.837535014005603,12.837535014005603,12.837535014005603,12.837535014005603,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.627926,0.627926,0.627926,0.627926,0.627926,0.0,0.0
a,bigger,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.391541,1.391541,1.391541,1.391541,1.391541,0.0,0.0
a,bigger,instance_0015.txt,1,1,0,0,10.602305475504323,10.602305475504323,10.602305475504323,10.602305475504323,10.602305475504323,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,347.0,347.0,347,347,347,0.0,0.0,0.380534,0.380534,0.380534,0.380534,0.380534,0.0,0.0
a,bigger,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.042801,0.042801,0.042801,0.042801,0.042801,0.0,0.0
a,bigger,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.008986,0.008986,0.008986,0.008986,0.008986,0.0,0.0
a,bigger,instance_0018.txt,1,1,0,0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.025987,0.025987,0.025987,0.025987,0.025987,0.0,0.0
a,bigger,instance_0019.txt,1,1,0,0,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.054871,0.054871,0.054871,0.054871,0.054871,0.0,0.0
a,bigger,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000108,0.000108,0.000108,0.000108,0.000108,0.0,0.0
a,bigger_exact,instance_0001.txt,1,1,0,0,5.230769230769231,5.230769230769231,5.230769230769231,5.230769230769231,5.230769230769231,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,0.009849,0.009849,0.009849,0.009849,0.009849,0.0,0.0
a,bigger_exact,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.003707,0.003707,0.003707,0.003707,0.003707,0.0,0.0
a,bigger_exact,instance_0003.txt,1,1,0,0,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,4.608695652173913,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.013925,0.013925,0.013925,0.013925,0.013925,0.0,0.0
a,bigger_exact,instance_0004.txt,1,1,0,0,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.008009,0.008009,0.008009,0.008009,0.008009,0.0,0.0
a,bigger_exact,instance_0005.txt,1,1,0,0,35.16,35.16,35.16,35.16,35.16,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.376125,0.376125,0.376125,0.376125,0.376125,0.0,0.0
a,bigger_exact,instance_0006.txt,1,1,0,0,31.901639344262296,31.901639344262296,31.901639344262296,31.901639344262296,31.901639344262296,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,122.0,122.0,122,122,122,0.0,0.0,0.171461,0.171461,0.171461,0.171461,0.171461,0.0,0.0
a,bigger_exact,instance_0007.txt,1,1,0,0,28.708955223880597,28.708955223880597,28.708955223880597,28.708955223880597,28.708955223880597,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.360126,0.360126,0.360126,0.360126,0.360126,0.0,0.0
a,bigger_exact,instance_0008.txt,1,1,0,0,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,0.217314,0.217314,0.217314,0.217314,0.217314,0.0,0.0
a,bigger_exact,instance_0009.txt,1,1,0,0,3.06,3.06,3.06,3.06,3.06,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,50.0,50.0,50,50,50,0.0,0.0,0.051057,0.051057,0.051057,0.051057,0.051057,0.0,0.0
a,bigger_exact,instance_0010.txt,1,1,0,0,6.349090909090909,6.349090909090909,6.349090909090909,6.349090909090909,6.349090909090909,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,275.0,275.0,275,275,275,0.0,0.0,0.778605,0.778605,0.778605,0.778605,0.778605,0.0,0.0
a,bigger_exact,instance_0011.txt,1,1,0,0,7.303571428571429,7.303571428571429,7.303571428571429,7.303571428571429,7.303571428571429,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,280.0,280.0,280,280,280,0.0,0.0,0.46599,0.46599,0.46599,0.46599,0.46599,0.0,0.0
a,bigger_exact,instance_0012.txt,1,1,0,0,3.765957446808511,3.765957446808511,3.765957446808511,3.765957446808511,3.765957446808511,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.046916,0.046916,0.046916,0.046916,0.046916,0.0,0.0
a,bigger_exact,instance_0013.txt,1,1,0,0,13.094285714285714,13.094285714285714,13.094285714285714,13.094285714285714,13.094285714285714,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,350.0,350.0,350,350,350,0.0,0.0,1.847993,1.847993,1.847993,1.847993,1.847993,0.0,0.0
a,bigger_exact,instance_0014.txt,1,1,0,0,20.74798927613941,20.74798927613941,20.74798927613941,20.74798927613941,20.74798927613941,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,373.0,373.0,373,373,373,0.0,0.0,3.324209,3.324209,3.324209,3.324209,3.324209,0.0,0.0
a,bigger_exact,instance_0015.txt,1,1,0,0,10.916913946587536,10.916913946587536,10.916913946587536,10.916913946587536,10.916913946587536,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,337.0,337.0,337,337,337,0.0,0.0,1.167423,1.167423,1.167423,1.167423,1.167423,0.0,0.0
a,bigger_exact,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.093939,0.093939,0.093939,0.093939,0.093939,0.0,0.0
a,bigger_exact,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.025385,0.025385,0.025385,0.025385,0.025385,0.0,0.0
a,bigger_exact,instance_0018.txt,1,1,0,0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.097281,0.097281,0.097281,0.097281,0.097281,0.0,0.0
a,bigger_exact,instance_0019.txt,1,1,0,0,10.40625,10.40625,10.40625,10.40625,10.40625,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,0.107057,0.107057,0.107057,0.107057,0.107057,0.0,0.0
a,bigger_exact,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.002563,0.002563,0.002563,0.002563,0.002563,0.0,0.0
a,bigger_multi,instance_0001.txt,1,1,0,0,5.230769230769231,5.230769230769231,5.230769230769231,5.230769230769231,5.230769230769231,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,0.002837,0.002837,0.002837,0.002837,0.002837,0.0,0.0
a,bigger_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000106,0.000106,0.000106,0.000106,0.000106,0.0,0.0
a,bigger_multi,instance_0003.txt,1,1,0,0,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.007035,0.007035,0.007035,0.007035,0.007035,0.0,0.0
a,bigger_multi,instance_0004.txt,1,1,0,0,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.001311,0.001311,0.001311,0.001311,0.001311,0.0,0.0
a,bigger_multi,instance_0005.txt,1,1,0,0,35.16,35.16,35.16,35.16,35.16,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,125.0,125.0,125,125,125,0.0,0.0,0.312617,0.312617,0.312617,0.312617,0.312617,0.0,0.0
a,bigger_multi,instance_0006.txt,1,1,0,0,31.901639344262296,31.901639344262296,31.901639344262296,31.901639344262296,31.901639344262296,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,122.0,122.0,122,122,122,0.0,0.0,0.45251,0.45251,0.45251,0.45251,0.45251,0.0,0.0
a,bigger_multi,instance_0007.txt,1,1,0,0,28.708955223880597,28.708955223880597,28.708955223880597,28.708955223880597,28.708955223880597,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.394254,0.394254,0.394254,0.394254,0.394254,0.0,0.0
a,bigger_multi,instance_0008.txt,1,1,0,0,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,32.26136363636363,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,0.279316,0.279316,0.279316,0.279316,0.279316,0.0,0.0
a,bigger_multi,instance_0009.txt,1,1,0,0,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,2.9423076923076925,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,52.0,52.0,52,52,52,0.0,0.0,0.022155,0.022155,0.022155,0.022155,0.022155,0.0,0.0
a,bigger_multi,instance_0010.txt,1,1,0,0,6.235714285714286,6.235714285714286,6.235714285714286,6.235714285714286,6.235714285714286,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,280.0,280.0,280,280,280,0.0,0.0,0.692683,0.692683,0.692683,0.692683,0.692683,0.0,0.0
a,bigger_multi,instance_0011.txt,1,1,0,0,7.200704225352113,7.200704225352113,7.200704225352113,7.200704225352113,7.200704225352113,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,284.0,284.0,284,284,284,0.0,0.0,0.56866,0.56866,0.56866,0.56866,0.56866,0.0,0.0
a,bigger_multi,instance_0012.txt,1,1,0,0,3.6875,3.6875,3.6875,3.6875,3.6875,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.03329,0.03329,0.03329,0.03329,0.03329,0.0,0.0
a,bigger_multi,instance_0013.txt,1,1,0,0,13.056980056980057,13.056980056980057,13.056980056980057,13.056980056980057,13.056980056980057,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,351.0,351.0,351,351,351,0.0,0.0,1.0399,1.0399,1.0399,1.0399,1.0399,0.0,0.0
a,bigger_multi,instance_0014.txt,1,1,0,0,20.692513368983956,20.692513368983956,20.692513368983956,20.692513368983956,20.692513368983956,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,374.0,374.0,374,374,374,0.0,0.0,1.129311,1.129311,1.129311,1.129311,1.129311,0.0,0.0
a,bigger_multi,instance_0015.txt,1,1,0,0,10.820588235294117,10.820588235294117,10.820588235294117,10.820588235294117,10.820588235294117,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,340.0,340.0,340,340,340,0.0,0.0,1.245288,1.245288,1.245288,1.245288,1.245288,0.0,0.0
a,bigger_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.029202,0.029202,0.029202,0.029202,0.029202,0.0,0.0
a,bigger_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.011732,0.011732,0.011732,0.011732,0.011732,0.0,0.0
a,bigger_multi,instance_0018.txt,1,1,0,0,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.048386,0.048386,0.048386,0.048386,0.048386,0.0,0.0
a,bigger_multi,instance_0019.txt,1,1,0,0,10.40625,10.40625,10.40625,10.40625,10.40625,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,96.0,96.0,96,96,96,0.0,0.0,0.127652,0.127652,0.127652,0.127652,0.127652,0.0,0.0
a,bigger_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000114,0.000114,0.000114,0.000114,0.000114,0.0,0.0
a,diff,instance_0001.txt,30,30,0,0,2.6586324786324784,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.8333333333333335,0.0041284301263788525,0.06425286084198005,67.93333333333334,68.0,68,67,68,0.06222222222222223,0.24944382578492943,25.566666666666666,26.0,26,24,26,0.378888888888889,0.6155395104206464,0.0032855,0.0033610000000000003,0.003433,0.001674,0.004563,3.026659166666667e-07,0.0005501508126565539
a,diff,instance_0002.txt,30,30,0,0,1.8333333333333333,2.0,2.0,1.0,2.0,0.13888888888888887,0.3726779962499649,2.0,2.0,2,2,2,0.0,0.0,1.1666666666666667,1.0,1,1,2,0.13888888888888887,0.3726779962499649,0.00012993333333333334,0.00013000000000000002,0.000116,8.6e-05,0.000176,3.0599555555555557e-10,1.7492728648085626e-05
a,diff,instance_0003.txt,30,30,0,0,2.8502924584503537,2.864864864864865,2.864864864864865,2.65,2.864864864864865,0.0022354814545749216,0.0472808783185647,106.0,106.0,106,106,106,0.0,0.0,37.2,37.0,37,37,40,0.4266666666666666,0.6531972647421808,0.005942866666666667,0.0058755000000000005,0.006015,0.003677,0.00883,1.2940575822222224e-06,0.001137566517713238
a,diff,instance_0004.txt,30,30,0,0,1.7333049438484223,1.7727272727272727,1.7727272727272727,1.5416666666666667,2.0,0.013375445981258468,0.11565226319125134,38.86666666666667,39.0,39,37,40,0.8488888888888887,0.9213516640723501,22.5,22.0,22,20,25,1.5166666666666666,1.2315302134607444,0.0021468999999999998,0.0019275,0.001791,0.001086,0.003897,5.654992233333334e-07,0.000751996824018116
a,diff,instance_0005.txt,30,30,0,0,31.866239994358047,31.840579710144926,31.840579710144926,31.840579710144926,32.08029197080292,0.004986876941680262,0.0706178231162662,4394.333333333333,4394.0,4394,4394,4395,0.22222222222222224,0.4714045207910317,137.9,138.0,138,137,138,0.09000000000000001,0.30000000000000004,0.21795146666666662,0.2153795,0.247915,0.151891,0.270886,0.0011951701835155554,0.03457123346823997
a,diff,instance_0006.txt,30,30,0,0,26.657534246575338,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,1.262177448353619e-29,3.552713678800501e-15,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.2535966,0.258703,0.145343,0.145343,0.295268,0.0013610013649733332,0.03689175199110681
a,diff,instance_0007.txt,30,30,0,0,25.818791946308718,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,5.048709793414476e-29,7.105427357601002e-15,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.29912973333333337,0.30435999999999996,0.15433,0.15433,0.380821,0.0027531738071955563,0.05247069474664459
a,diff,instance_0008.txt,30,30,0,0,21.844701567836662,21.846153846153847,21.846153846153847,21.6793893129771,22.015503875968992,0.0018927199446843663,0.04350540132770144,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,130.0,130.0,130,129,131,0.06666666666666667,0.2581988897471611,0.17287373333333325,0.183176,0.146112,0.101665,0.216208,0.0011429078803955558,0.0338069205991252
a,diff,instance_0009.txt,30,30,0,0,2.03237188310512,2.026666666666667,2.026666666666667,1.9870129870129871,2.111111111111111,0.0006146910027319227,0.02479296276631582,152.2,152.0,152,152,153,0.16000000000000003,0.4,74.9,75.0,75,72,77,1.023333333333333,1.0115993936995678,0.021385400000000002,0.020509,0.027864,0.013572,0.032043,2.5609916573333336e-05,0.00506062412883365
a,diff,instance_0010.txt,30,30,0,0,5.510221539970362,5.507886435331231,5.507886435331231,5.507886435331231,5.560509554140127,9.698056109427122e-05,0.009847870891429843,1746.0,1746.0,1746,1746,1746,0.0,0.0,316.8666666666667,317.0,317,314,317,0.3155555555555555,0.5617433182117572,0.3747713,0.3928245,0.23778,0.23778,0.484628,0.005480347718943333,0.07402937065073113
a,diff,instance_0011.txt,30,30,0,0,6.359233817392592,6.350931677018633,6.350931677018633,6.350931677018633,6.3875,0.00010194103592809683,0.010096585359818281,2044.7,2045.0,2045,2044,2045,0.2099999999999999,0.4582575694955839,321.53333333333336,322.0,322,320,322,0.31555555555555564,0.5617433182117573,0.3614178333333334,0.3850985,0.375083,0.187964,0.488775,0.007136783244872224,0.08447948416551929
a,diff,instance_0012.txt,30,30,0,0,1.8967450898827836,1.8829787234042554,1.8829787234042554,1.8631578947368421,2.0113636363636362,0.000684033482217031,0.026154033765693408,176.93333333333334,177.0,177,176,177,0.062222222222222213,0.2494438257849294,93.3,94.0,94,88,95,1.6099999999999997,1.268857754044952,0.0241576,0.0236745,0.024422,0.012605,0.034155,2.009920077333333e-05,0.004483213219704516
a,diff,instance_0013.txt,30,30,0,0,12.48887573641449,12.487738419618529,12.487738419618529,12.487738419618529,12.521857923497267,3.751119533667323e-05,0.006124638384155691,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.96666666666664,367.0,367,366,367,0.03222222222222221,0.1795054935711501,0.7761608333333332,0.8507005000000001,0.434417,0.427529,0.942141,0.025487157359272223,0.15964697729450508
a,diff,instance_0014.txt,30,30,0,0,20.47354497354498,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,1.262177448353619e-29,3.552713678800501e-15,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.3309792333333335,1.4666755,0.723931,0.723931,1.59134,0.06135422008457888,0.24769784029050168
a,diff,instance_0015.txt,30,30,0,0,10.306287046653862,10.305322128851541,10.305322128851541,10.305322128851541,10.334269662921349,2.700092459217489e-05,0.005196241390868489,3679.0,3679.0,3679,3679,3679,0.0,0.0,356.96666666666664,357.0,357,356,357,0.03222222222222221,0.1795054935711501,0.6473826333333332,0.6442110000000001,0.508932,0.459875,0.787504,0.007827756488765554,0.08847460928857247
a,diff,instance_0016.txt,30,30,0,0,9.527777777777777,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,3.1554436208840472e-30,1.7763568394002505e-15,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.04294496666666668,0.0429315,0.043844,0.04028,0.046561,2.228510632222223e-06,0.001492819691798786
a,diff,instance_0017.txt,30,30,0,0,3.809983896940418,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.888888888888889,0.0004447141253134385,0.021088246141237978,175.0,175.0,175,175,175,0.0,0.0,45.93333333333333,46.0,46,45,46,0.06222222222222222,0.24944382578492943,0.010460466666666668,0.010952,0.011101,0.006302,0.012615,2.3584757822222216e-06,0.0015357329788157255
a,diff,instance_0018.txt,30,30,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.0575728,0.062203999999999995,0.042574,0.033725,0.0714,0.00010033127135999998,0.010016549873085043
a,diff,instance_0019.txt,30,30,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.0677366,0.07094400000000001,0.078087,0.036916,0.091206,0.00012938088130666668,0.011374571697724125
a,diff,instance_0020.txt,30,30,0,0,3.644444444444445,3.833333333333333,4.0,3.0,4.0,0.15506172839506166,0.39377878103709657,11.433333333333334,12.0,12,10,12,0.7122222222222222,0.8439325934114775,3.1666666666666665,3.0,3,3,4,0.13888888888888887,0.3726779962499649,0.00010919999999999998,0.000104,0.000109,8.8e-05,0.000177,4.0115999999999994e-10,2.0028979005431104e-05
a,diff_bigger,instance_0001.txt,1,1,0,0,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.003418,0.003418,0.003418,0.003418,0.003418,0.0,0.0
a,diff_bigger,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00013,0.00013,0.00013,0.00013,0.00013,0.0,0.0
a,diff_bigger,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.005891,0.005891,0.005891,0.005891,0.005891,0.0,0.0
a,diff_bigger,instance_0004.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.001681,0.001681,0.001681,0.001681,0.001681,0.0,0.0
a,diff_bigger,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.207846,0.207846,0.207846,0.207846,0.207846,0.0,0.0
a,diff_bigger,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.128318,0.128318,0.128318,0.128318,0.128318,0.0,0.0
a,diff_bigger,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.263988,0.263988,0.263988,0.263988,0.263988,0.0,0.0
a,diff_bigger,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.161203,0.161203,0.161203,0.161203,0.161203,0.0,0.0
a,diff_bigger,instance_0009.txt,1,1,0,0,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.019962,0.019962,0.019962,0.019962,0.019962,0.0,0.0
a,diff_bigger,instance_0010.txt,1,1,0,0,5.4733542319749215,5.4733542319749215,5.4733542319749215,5.4733542319749215,5.4733542319749215,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,319.0,319.0,319,319,319,0.0,0.0,0.338192,0.338192,0.338192,0.338192,0.338192,0.0,0.0
a,diff_bigger,instance_0011.txt,1,1,0,0,6.328173374613003,6.328173374613003,6.328173374613003,6.328173374613003,6.328173374613003,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,323.0,323.0,323,323,323,0.0,0.0,0.371926,0.371926,0.371926,0.371926,0.371926,0.0,0.0
a,diff_bigger,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.017129,0.017129,0.017129,0.017129,0.017129,0.0,0.0
a,diff_bigger,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.693641,0.693641,0.693641,0.693641,0.693641,0.0,0.0
a,diff_bigger,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.342243,1.342243,1.342243,1.342243,1.342243,0.0,0.0
a,diff_bigger,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.343707,0.343707,0.343707,0.343707,0.343707,0.0,0.0
a,diff_bigger,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.036237,0.036237,0.036237,0.036237,0.036237,0.0,0.0
