dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_variety_order-desc_prune-null,instance_0015.txt,1,1,0,0,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,0.0,0.0,445.0,445.0,445,445,445,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.138135,0.138135,0.138135,0.138135,0.138135,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.007877,0.007877,0.007877,0.007877,0.007877,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001612,0.001612,0.001612,0.001612,0.001612,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0018.txt,1,1,0,0,109.6,109.6,109.6,109.6,109.6,0.0,0.0,548.0,548.0,548,548,548,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.02203,0.02203,0.02203,0.02203,0.02203,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00802,0.00802,0.00802,0.00802,0.00802,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8.4e-05,8.4e-05,8.4e-05,8.4e-05,8.4e-05,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001111,0.001111,0.001111,0.001111,0.001111,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000113,0.000113,0.000113,0.000113,0.000113,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002113,0.002113,0.002113,0.002113,0.002113,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000704,0.000704,0.000704,0.000704,0.000704,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0005.txt,1,1,0,0,137.54545454545453,137.54545454545453,137.54545454545453,137.54545454545453,137.54545454545453,0.0,0.0,1513.0,1513.0,1513,1513,1513,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.054099,0.054099,0.054099,0.054099,0.054099,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0006.txt,1,1,0,0,603.0,603.0,603.0,603.0,603.0,0.0,0.0,603.0,603.0,603,603,603,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.072038,0.072038,0.072038,0.072038,0.072038,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0007.txt,1,1,0,0,287.4,287.4,287.4,287.4,287.4,0.0,0.0,1437.0,1437.0,1437,1437,1437,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.094163,0.094163,0.094163,0.094163,0.094163,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.076373,0.076373,0.076373,0.076373,0.076373,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0009.txt,1,1,0,0,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.014997,0.014997,0.014997,0.014997,0.014997,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0010.txt,1,1,0,0,11.801369863013699,11.801369863013699,11.801369863013699,11.801369863013699,11.801369863013699,0.0,0.0,1723.0,1723.0,1723,1723,1723,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.346224,0.346224,0.346224,0.346224,0.346224,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0011.txt,1,1,0,0,9.974358974358974,9.974358974358974,9.974358974358974,9.974358974358974,9.974358974358974,0.0,0.0,1945.0,1945.0,1945,1945,1945,0.0,0.0,195.0,195.0,195,195,195,0.0,0.0,0.464776,0.464776,0.464776,0.464776,0.464776,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0012.txt,1,1,0,0,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,5.142857142857143,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.00522,0.00522,0.00522,0.00522,0.00522,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0013.txt,1,1,0,0,94.625,94.625,94.625,94.625,94.625,0.0,0.0,1514.0,1514.0,1514,1514,1514,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.248294,0.248294,0.248294,0.248294,0.248294,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0014.txt,1,1,0,0,179.0,179.0,179.0,179.0,179.0,0.0,0.0,1969.0,1969.0,1969,1969,1969,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.523658,0.523658,0.523658,0.523658,0.523658,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0015.txt,1,1,0,0,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,0.0,0.0,445.0,445.0,445,445,445,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.125142,0.125142,0.125142,0.125142,0.125142,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.012246,0.012246,0.012246,0.012246,0.012246,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.003727,0.003727,0.003727,0.003727,0.003727,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0018.txt,1,1,0,0,109.6,109.6,109.6,109.6,109.6,0.0,0.0,548.0,548.0,548,548,548,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.035173,0.035173,0.035173,0.035173,0.035173,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.015561,0.015561,0.015561,0.015561,0.015561,0.0,0.0
a,af_variety_order-desc_prune-simple,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000115,0.000115,0.000115,0.000115,0.000115,0.0,0.0
a,af_variety_order-null_prune-multi,instance_0001.txt,20,20,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00063295,0.000596,0.00078,0.000489,0.000861,1.2542047499999998e-08,0.00011199128314293036
a,af_variety_order-null_prune-multi,instance_0002.txt,20,20,0,0,1.3,1.0,1.0,1.0,2.0,0.20999999999999996,0.45825756949558394,1.3,1.0,1,1,2,0.20999999999999996,0.45825756949558394,1.0,1.0,1,1,1,0.0,0.0,9.52e-05,9.2e-05,8.3e-05,7.1e-05,0.000135,3.1776e-10,1.7825823964125753e-05
a,af_variety_order-null_prune-multi,instance_0003.txt,20,20,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001883,0.0018744999999999999,0.002101,0.001427,0.003137,1.6619809999999996e-07,0.0004076740119261957
a,af_variety_order-null_prune-multi,instance_0004.txt,20,20,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0005344000000000001,0.000525,0.000525,0.00042,0.000981,1.509304e-08,0.00012285373417198194
a,af_variety_order-null_prune-multi,instance_0005.txt,20,20,0,0,167.54999999999995,167.55555555555554,167.55555555555554,167.11111111111111,168.0,0.07466049382715886,0.2732407250523956,1507.95,1508.0,1508,1504,1512,6.047500000000001,2.4591665254715878,9.0,9.0,9,9,9,0.0,0.0,0.089596,0.088298,0.05329,0.05329,0.11833,0.0003846960977,0.01961367119383824
a,af_variety_order-null_prune-multi,instance_0006.txt,20,20,0,0,601.3,601.0,601.0,600.0,603.0,0.6100000000000001,0.7810249675906655,601.3,601.0,601,600,603,0.6100000000000001,0.7810249675906655,1.0,1.0,1,1,1,0.0,0.0,0.057769150000000005,0.0568715,0.053033,0.040296,0.071033,9.22816403275e-05,0.009606333344596157
a,af_variety_order-null_prune-multi,instance_0007.txt,20,20,0,0,286.53,286.4,286.4,286.0,287.4,0.1611000000000008,0.40137264480779056,1432.65,1432.0,1432,1430,1437,4.027499999999999,2.0068632240389475,5.0,5.0,5,5,5,0.0,0.0,0.10657350000000002,0.104975,0.073218,0.073218,0.13097,0.00021415403564999997,0.014634002721401959
a,af_variety_order-null_prune-multi,instance_0008.txt,20,20,0,0,138.82,138.85,139.3,138.25,139.6,0.15985000000000055,0.3998124560340767,2776.4,2777.0,2786,2765,2792,63.94000000000001,7.996249120681522,20.0,20.0,20,20,20,0.0,0.0,0.10265105000000001,0.10330800000000001,0.123134,0.060811,0.13226,0.0004188386848475,0.02046554873067175
a,af_variety_order-null_prune-multi,instance_0009.txt,20,20,0,0,2.9090909090909087,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,1.9721522630525295e-31,4.440892098500626e-16,64.0,64.0,64,64,64,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.01377205,0.0135405,0.010454,0.010304,0.018832,5.440277447500001e-06,0.00233244023449691
a,af_variety_order-null_prune-multi,instance_0010.txt,20,20,0,0,12.281428571428574,12.278571428571428,12.271428571428572,12.264285714285714,12.3,0.00011428571428571423,0.010690449676496972,1719.4,1719.0,1718,1717,1722,2.2400000000000007,1.4966629547095767,140.0,140.0,140,140,140,0.0,0.0,0.4666513,0.4475325,0.286618,0.275842,0.611356,0.010474005804710002,0.10234259037521964
a,af_variety_order-null_prune-multi,instance_0011.txt,20,20,0,0,10.290520094562646,10.275132275132275,10.345744680851064,10.2,10.345744680851064,0.00261278698581582,0.051115428060575015,1942.3,1942.0,1945,1938,1945,6.209999999999999,2.491987158875422,188.75,189.0,189,188,190,0.4875,0.698212002188447,0.46796525000000005,0.4443595,0.347433,0.347433,0.597799,0.0054430494852875,0.07377702545703167
a,af_variety_order-null_prune-multi,instance_0012.txt,20,20,0,0,6.879999999999998,7.6,7.6,6.0,7.6,0.6335999999999996,0.7959899496852957,37.1,38.0,38,36,38,0.9900000000000002,0.9949874371066201,5.45,5.0,5,5,6,0.2475000000000001,0.4974937185533101,0.007416549999999999,0.0076,0.006947,0.006857,0.007899,1.5514394750000002e-07,0.00039388316478367036
a,af_variety_order-null_prune-multi,instance_0013.txt,20,20,0,0,94.5125,94.53125,94.5625,94.375,94.625,0.0060937499999999985,0.07806247497997996,1512.2,1512.5,1513,1510,1514,1.5599999999999996,1.2489995996796794,16.0,16.0,16,16,16,0.0,0.0,0.38128635,0.37449299999999996,0.221615,0.221615,0.492859,0.004306320626627499,0.06562256187187071
a,af_variety_order-null_prune-multi,instance_0014.txt,20,20,0,0,178.8318181818182,178.8181818181818,178.8181818181818,178.63636363636363,179.0,0.008491735537190567,0.09215061333051759,1967.15,1967.0,1967,1965,1969,1.0274999999999999,1.0136567466356645,11.0,11.0,11,11,11,0.0,0.0,0.5444587000000001,0.551984,0.388549,0.328768,0.628085,0.00536606984121,0.07325346299807266
a,af_variety_order-null_prune-multi,instance_0015.txt,20,20,0,0,147.08333333333331,147.66666666666666,148.0,145.66666666666666,148.33333333333334,1.165277777777786,1.0794803276474223,441.25,443.0,444,437,445,10.4875,3.2384409829422554,3.0,3.0,3,3,3,0.0,0.0,0.1434361,0.1453955,0.139861,0.09387,0.188481,0.00065925299989,0.025675922571350773
a,af_variety_order-null_prune-multi,instance_0016.txt,20,20,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0093553,0.009673,0.009463,0.004721,0.017641,6.081819109999999e-06,0.0024661344468621333
a,af_variety_order-null_prune-multi,instance_0017.txt,20,20,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0022545,0.0023945,0.002545,0.00161,0.002656,9.688464999999998e-08,0.0003112629916967322
a,af_variety_order-null_prune-multi,instance_0018.txt,20,20,0,0,109.34,109.4,109.4,109.0,109.6,0.020399999999999842,0.14282856857085643,546.7,547.0,547,545,548,0.5100000000000001,0.7141428428542851,5.0,5.0,5,5,5,0.0,0.0,0.026646100000000006,0.027144,0.014867,0.014867,0.037174,2.4098056590000002e-05,0.004908977142949435
a,af_variety_order-null_prune-multi,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00889855,0.009396999999999999,0.008365,0.005764,0.011411,3.0270870475000005e-06,0.001739852593612459
a,af_variety_order-null_prune-multi,instance_0020.txt,20,20,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8.420000000000001e-05,8.5e-05,9.1e-05,5.8e-05,0.000103,1.7196e-10,1.3113351974228405e-05
a,af_variety_order-null_prune-null,instance_0001.txt,20,20,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00043420000000000004,0.00041600000000000003,0.000377,0.000373,0.000567,3.33696e-09,5.776642623531423e-05
a,af_variety_order-null_prune-null,instance_0002.txt,20,20,0,0,1.45,1.0,1.0,1.0,2.0,0.2475,0.49749371855331,1.45,1.0,1,1,2,0.2475,0.49749371855331,1.0,1.0,1,1,1,0.0,0.0,0.00010729999999999999,0.0001025,9.6e-05,9e-05,0.000135,1.6801000000000005e-10,1.2961867149450346e-05
a,af_variety_order-null_prune-null,instance_0003.txt,20,20,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0015828,0.0016415,0.001214,0.001212,0.002311,7.971466000000001e-08,0.00028233784726812666
a,af_variety_order-null_prune-null,instance_0004.txt,20,20,0,0,1.7999999999999996,1.8,1.8,1.8,1.8,1.9721522630525295e-31,4.440892098500626e-16,9.0,9.0,9,9,9,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.00056885,0.000568,0.000568,0.000454,0.000756,6.898727500000001e-09,8.305857872610151e-05
a,af_variety_order-null_prune-null,instance_0005.txt,20,20,0,0,167.6555555555555,167.66666666666666,167.66666666666666,167.11111111111111,168.11111111111111,0.07271604938271557,0.2696591355447013,1508.9,1509.0,1509,1504,1513,5.889999999999999,2.4269322199023193,9.0,9.0,9,9,9,0.0,0.0,0.08142659999999999,0.08565400000000001,0.044416,0.044416,0.104703,0.00021106675753999998,0.01452813675389931
a,af_variety_order-null_prune-null,instance_0006.txt,20,20,0,0,601.15,601.0,601.0,600.0,603.0,0.7275,0.852936105461599,601.15,601.0,601,600,603,0.7275,0.852936105461599,1.0,1.0,1,1,1,0.0,0.0,0.0713567,0.0715365,0.069158,0.048321,0.085604,0.00012458598820999997,0.01116180936094144
a,af_variety_order-null_prune-null,instance_0007.txt,20,20,0,0,286.7299999999999,286.8,287.2,286.0,287.4,0.1930999999999991,0.4394314508543956,1433.65,1434.0,1436,1430,1437,4.827499999999999,2.197157254271983,5.0,5.0,5,5,5,0.0,0.0,0.11919810000000002,0.125338,0.067199,0.067199,0.145557,0.00038270369358999997,0.019562814050897687
a,af_variety_order-null_prune-null,instance_0008.txt,20,20,0,0,138.81,138.75,139.2,138.2,139.4,0.12464999999999968,0.35305806887819413,2776.2,2775.0,2784,2764,2788,49.860000000000014,7.061161377563893,20.0,20.0,20,20,20,0.0,0.0,0.04742829999999999,0.049783,0.053053,0.028359,0.060937,5.442371681e-05,0.007377243171402173
a,af_variety_order-null_prune-null,instance_0009.txt,20,20,0,0,1.422222222222222,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,4.930380657631324e-32,2.220446049250313e-16,64.0,64.0,64,64,64,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.0081168,0.008513,0.008895,0.005916,0.010809,2.0110521599999994e-06,0.0014181157075499867
a,af_variety_order-null_prune-null,instance_0010.txt,20,20,0,0,12.195035460992909,12.191489361702128,12.191489361702128,12.177304964539006,12.212765957446809,8.802374126050817e-05,0.009382096847747212,1719.5,1719.0,1719,1717,1722,1.75,1.3228756555322954,141.0,141.0,141,141,141,0.0,0.0,0.22693214999999994,0.228281,0.134212,0.134212,0.274329,0.0013135161563275002,0.03624246344176262
a,af_variety_order-null_prune-null,instance_0011.txt,20,20,0,0,10.161256544502615,10.162303664921465,10.146596858638743,10.146596858638743,10.18324607329843,0.00012499657355884259,0.011180186651341854,1940.8,1941.0,1938,1938,1945,4.56,2.1354156504062622,191.0,191.0,191,191,191,0.0,0.0,0.23989765,0.2452355,0.219899,0.134944,0.305493,0.0016855514877274999,0.04105546842659939
a,af_variety_order-null_prune-null,instance_0012.txt,20,20,0,0,5.2,6.0,6.0,4.222222222222222,6.0,0.7822222222222222,0.8844332774281066,36.9,36.0,36,36,38,0.9900000000000002,0.9949874371066201,7.35,6.0,6,6,9,2.2275,1.49248115565993,0.005310349999999999,0.004945,0.004324,0.003032,0.008319,2.3856183275e-06,0.0015445446990942024
a,af_variety_order-null_prune-null,instance_0013.txt,20,20,0,0,94.521875,94.5625,94.5625,94.375,94.625,0.004794921874999999,0.06924537439425105,1512.35,1513.0,1513,1510,1514,1.2274999999999998,1.1079259903080168,16.0,16.0,16,16,16,0.0,0.0,0.4103967,0.435585,0.281884,0.232106,0.464804,0.004135122654510001,0.06430491936477334
a,af_variety_order-null_prune-null,instance_0014.txt,20,20,0,0,178.81363636363636,178.8181818181818,178.8181818181818,178.63636363636363,178.9090909090909,0.007004132231405356,0.08369069381601132,1966.95,1967.0,1967,1965,1968,0.8474999999999999,0.9205976319760985,11.0,11.0,11,11,11,0.0,0.0,0.58445535,0.6036615000000001,0.51549,0.393303,0.720765,0.006870091685827499,0.08288601622606494
a,af_variety_order-null_prune-null,instance_0015.txt,20,20,0,0,146.61666666666665,146.0,146.0,145.33333333333334,148.0,1.1030555555555537,1.0502645169458757,439.85,438.0,438,436,444,9.927499999999998,3.1507935508376295,3.0,3.0,3,3,3,0.0,0.0,0.18452605,0.1888785,0.148881,0.120358,0.222611,0.0006111656980474999,0.024721765674148355
a,af_variety_order-null_prune-null,instance_0016.txt,20,20,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.01081855,0.010374,0.010325,0.008519,0.015649,2.822453147499999e-06,0.0016800158176338694
a,af_variety_order-null_prune-null,instance_0017.txt,20,20,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0020663500000000002,0.0020765000000000002,0.002241,0.001118,0.00384,4.765271275e-07,0.0006903094432933682
a,af_variety_order-null_prune-null,instance_0018.txt,20,20,0,0,109.33,109.4,109.4,109.0,109.6,0.029099999999999675,0.17058722109231886,546.65,547.0,547,545,548,0.7275,0.852936105461599,5.0,5.0,5,5,5,0.0,0.0,0.028945349999999998,0.0311495,0.01585,0.015356,0.04262,5.776854032750001e-05,0.0076005618428837225
a,af_variety_order-null_prune-null,instance_0019.txt,20,20,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0097703,0.00986,0.008792,0.005513,0.012609,3.28132741e-06,0.0018114434603376391
a,af_variety_order-null_prune-null,instance_0020.txt,20,20,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0001451,0.0001065,0.00011,8.9e-05,0.000621,1.4009990000000003e-08,0.00011836380358876612
a,af_variety_order-null_prune-simple,instance_0001.txt,20,20,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0011829000000000002,0.0010685,0.001054,0.000812,0.001675,5.8920789999999995e-08,0.0002427360500626143
a,af_variety_order-null_prune-simple,instance_0002.txt,20,20,0,0,1.2,1.0,1.0,1.0,2.0,0.16000000000000003,0.4,1.2,1.0,1,1,2,0.16000000000000003,0.4,1.0,1.0,1,1,1,0.0,0.0,0.00013794999999999997,0.00014,0.000126,9.7e-05,0.000189,6.967475000000001e-10,2.6395975071968836e-05
a,af_variety_order-null_prune-simple,instance_0003.txt,20,20,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0021962500000000003,0.002142,0.001883,0.001738,0.00277,9.948488750000001e-08,0.0003154122500791623
a,af_variety_order-null_prune-simple,instance_0004.txt,20,20,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0006784000000000001,0.0006635,0.000712,0.000535,0.001015,9.527040000000003e-09,9.760655715678124e-05
a,af_variety_order-null_prune-simple,instance_0005.txt,20,20,0,0,137.12727272727273,137.0909090909091,137.0909090909091,136.72727272727272,137.54545454545453,0.04495867768595179,0.21203461435801418,1508.4,1508.0,1508,1504,1513,5.4399999999999995,2.33238075793812,11.0,11.0,11,11,11,0.0,0.0,0.11525425,0.109794,0.064947,0.064947,0.138685,0.0004511481043875,0.021240247276985737
a,af_variety_order-null_prune-simple,instance_0006.txt,20,20,0,0,601.3,601.0,601.0,600.0,603.0,0.6100000000000001,0.7810249675906655,601.3,601.0,601,600,603,0.6100000000000001,0.7810249675906655,1.0,1.0,1,1,1,0.0,0.0,0.09111125,0.0886005,0.091626,0.05542,0.116555,0.0002478329680875,0.015742711586238883
a,af_variety_order-null_prune-simple,instance_0007.txt,20,20,0,0,286.5399999999999,286.4,286.2,286.0,287.4,0.14840000000000178,0.3852272056851668,1432.7,1432.0,1431,1430,1437,3.71,1.9261360284258222,5.0,5.0,5,5,5,0.0,0.0,0.15363785000000002,0.153076,0.126711,0.090886,0.198865,0.0009755480528275001,0.031233764627843056
a,af_variety_order-null_prune-simple,instance_0008.txt,20,20,0,0,139.095,139.2,139.4,138.35,139.55,0.14422500000000102,0.37976966703516624,2781.9,2784.0,2788,2767,2791,57.69000000000001,7.595393340703298,20.0,20.0,20,20,20,0.0,0.0,0.08646079999999999,0.089427,0.090686,0.054367,0.112133,0.00019588473726,0.01399588286818663
a,af_variety_order-null_prune-simple,instance_0009.txt,20,20,0,0,2.4615384615384612,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,1.9721522630525295e-31,4.440892098500626e-16,64.0,64.0,64,64,64,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.011758149999999998,0.01282,0.008584,0.008584,0.01453,3.5134722274999994e-06,0.001874425839423902
a,af_variety_order-null_prune-simple,instance_0010.txt,20,20,0,0,11.755738048644115,11.767123287671232,11.767123287671232,11.700680272108844,11.801369863013699,0.001117826808791019,0.03343391704229433,1719.85,1720.0,1718,1717,1723,3.1275000000000004,1.7684739183827396,146.3,146.0,146,146,147,0.21000000000000002,0.45825756949558405,0.34374224999999997,0.3381695,0.220126,0.21588,0.435613,0.004786140087487501,0.06918193469026072
a,af_variety_order-null_prune-simple,instance_0011.txt,20,20,0,0,9.955384615384615,9.953846153846154,9.953846153846154,9.938461538461539,9.974358974358974,0.00014753451676528497,0.012146378751104584,1941.3,1941.0,1941,1938,1945,5.610000000000001,2.3685438564654024,195.0,195.0,195,195,195,0.0,0.0,0.3854723,0.38177300000000003,0.27707,0.239227,0.476799,0.005276619318409999,0.07264034222393227
a,af_variety_order-null_prune-simple,instance_0012.txt,20,20,0,0,5.271428571428571,5.142857142857143,5.142857142857143,5.142857142857143,5.428571428571429,0.020204081632653043,0.14214106244380278,36.9,36.0,36,36,38,0.9900000000000002,0.9949874371066201,7.0,7.0,7,7,7,0.0,0.0,0.0058137499999999995,0.005775000000000001,0.004823,0.003208,0.009642,2.3667852874999998e-06,0.0015384359874560916
a,af_variety_order-null_prune-simple,instance_0013.txt,20,20,0,0,94.55625,94.5625,94.5625,94.5,94.625,0.0019140625000000002,0.043750000000000004,1512.9,1513.0,1513,1512,1514,0.49000000000000005,0.7000000000000001,16.0,16.0,16,16,16,0.0,0.0,0.40323370000000003,0.4108655,0.360259,0.235086,0.483488,0.006007710905409999,0.07750942462313856
a,af_variety_order-null_prune-simple,instance_0014.txt,20,20,0,0,178.7590909090909,178.77272727272725,178.8181818181818,178.63636363636363,178.9090909090909,0.006012396694215218,0.07753964595105667,1966.35,1966.5,1967,1965,1968,0.7275,0.852936105461599,11.0,11.0,11,11,11,0.0,0.0,0.5669141499999999,0.577541,0.608931,0.365147,0.647313,0.005638186951827499,0.0750878615478394
a,af_variety_order-null_prune-simple,instance_0015.txt,20,20,0,0,146.84999999999997,146.33333333333334,146.0,145.66666666666666,148.33333333333334,0.9941666666666682,0.9970790674097356,440.55,439.0,438,437,445,8.9475,2.991237202229205,3.0,3.0,3,3,3,0.0,0.0,0.15765634999999997,0.1568635,0.174925,0.096913,0.220098,0.0009238897481274998,0.030395554742881397
a,af_variety_order-null_prune-simple,instance_0016.txt,20,20,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0112975,0.01142,0.011014,0.008257,0.01309,1.3411186499999996e-06,0.001158066772686273
