dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_units_order-desc_prune-null,instance_0013.txt,1,1,0,0,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,0.0,0.0,1589.0,1589.0,1589,1589,1589,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.387669,0.387669,0.387669,0.387669,0.387669,0.0,0.0
a,af_units_order-desc_prune-null,instance_0014.txt,1,1,0,0,104.28571428571429,104.28571428571429,104.28571428571429,104.28571428571429,104.28571428571429,0.0,0.0,2190.0,2190.0,2190,2190,2190,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.539091,0.539091,0.539091,0.539091,0.539091,0.0,0.0
a,af_units_order-desc_prune-null,instance_0015.txt,1,1,0,0,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,0.0,0.0,720.0,720.0,720,720,720,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.168728,0.168728,0.168728,0.168728,0.168728,0.0,0.0
a,af_units_order-desc_prune-null,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.007318,0.007318,0.007318,0.007318,0.007318,0.0,0.0
a,af_units_order-desc_prune-null,instance_0017.txt,1,1,0,0,15.875,15.875,15.875,15.875,15.875,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.004847,0.004847,0.004847,0.004847,0.004847,0.0,0.0
a,af_units_order-desc_prune-null,instance_0018.txt,1,1,0,0,85.625,85.625,85.625,85.625,85.625,0.0,0.0,685.0,685.0,685,685,685,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.024376,0.024376,0.024376,0.024376,0.024376,0.0,0.0
a,af_units_order-desc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.006919,0.006919,0.006919,0.006919,0.006919,0.0,0.0
a,af_units_order-desc_prune-null,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8e-05,8e-05,8e-05,8e-05,8e-05,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0001.txt,1,1,0,0,11.75,11.75,11.75,11.75,11.75,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002407,0.002407,0.002407,0.002407,0.002407,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000107,0.000107,0.000107,0.000107,0.000107,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0003.txt,1,1,0,0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.001754,0.001754,0.001754,0.001754,0.001754,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0004.txt,1,1,0,0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.000932,0.000932,0.000932,0.000932,0.000932,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0005.txt,1,1,0,0,154.9,154.9,154.9,154.9,154.9,0.0,0.0,1549.0,1549.0,1549,1549,1549,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.08282,0.08282,0.08282,0.08282,0.08282,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0006.txt,1,1,0,0,155.25,155.25,155.25,155.25,155.25,0.0,0.0,3105.0,3105.0,3105,3105,3105,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.170653,0.170653,0.170653,0.170653,0.170653,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0007.txt,1,1,0,0,196.42857142857142,196.42857142857142,196.42857142857142,196.42857142857142,196.42857142857142,0.0,0.0,1375.0,1375.0,1375,1375,1375,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.122527,0.122527,0.122527,0.122527,0.122527,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0008.txt,1,1,0,0,139.0,139.0,139.0,139.0,139.0,0.0,0.0,2363.0,2363.0,2363,2363,2363,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.071563,0.071563,0.071563,0.071563,0.071563,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0009.txt,1,1,0,0,2.7708333333333335,2.7708333333333335,2.7708333333333335,2.7708333333333335,2.7708333333333335,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.013607,0.013607,0.013607,0.013607,0.013607,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0010.txt,1,1,0,0,10.527272727272727,10.527272727272727,10.527272727272727,10.527272727272727,10.527272727272727,0.0,0.0,1737.0,1737.0,1737,1737,1737,0.0,0.0,165.0,165.0,165,165,165,0.0,0.0,0.308777,0.308777,0.308777,0.308777,0.308777,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0011.txt,1,1,0,0,8.828402366863905,8.828402366863905,8.828402366863905,8.828402366863905,8.828402366863905,0.0,0.0,1492.0,1492.0,1492,1492,1492,0.0,0.0,169.0,169.0,169,169,169,0.0,0.0,0.35437,0.35437,0.35437,0.35437,0.35437,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0012.txt,1,1,0,0,2.945945945945946,2.945945945945946,2.945945945945946,2.945945945945946,2.945945945945946,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.013684,0.013684,0.013684,0.013684,0.013684,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0013.txt,1,1,0,0,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,66.20833333333333,0.0,0.0,1589.0,1589.0,1589,1589,1589,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.512449,0.512449,0.512449,0.512449,0.512449,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0014.txt,1,1,0,0,73.0,73.0,73.0,73.0,73.0,0.0,0.0,2190.0,2190.0,2190,2190,2190,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,0.939127,0.939127,0.939127,0.939127,0.939127,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0015.txt,1,1,0,0,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,102.85714285714286,0.0,0.0,720.0,720.0,720,720,720,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.238549,0.238549,0.238549,0.238549,0.238549,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.016355,0.016355,0.016355,0.016355,0.016355,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0017.txt,1,1,0,0,12.7,12.7,12.7,12.7,12.7,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,0.01052,0.01052,0.01052,0.01052,0.01052,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0018.txt,1,1,0,0,85.625,85.625,85.625,85.625,85.625,0.0,0.0,685.0,685.0,685,685,685,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.034333,0.034333,0.034333,0.034333,0.034333,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.021399,0.021399,0.021399,0.021399,0.021399,0.0,0.0
a,af_units_order-desc_prune-simple,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
a,af_units_order-null_prune-multi,instance_0001.txt,5,5,0,0,11.75,11.75,11.75,11.75,11.75,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0008420000000000001,0.000764,0.000752,0.000752,0.001161,2.549799999999999e-08,0.00015968093186100835
a,af_units_order-null_prune-multi,instance_0002.txt,5,5,0,0,1.8,2.0,2.0,1.0,2.0,0.16,0.4,1.8,2.0,2,1,2,0.16,0.4,1.0,1.0,1,1,1,0.0,0.0,9.58e-05,9.3e-05,9.3e-05,9.1e-05,0.000104,2.2159999999999975e-11,4.7074409183759255e-06
a,af_units_order-null_prune-multi,instance_0003.txt,5,5,0,0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.0023016,0.002348,0.00179,0.00179,0.00274,1.6017823999999994e-07,0.0004002227379847376
a,af_units_order-null_prune-multi,instance_0004.txt,5,5,0,0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0009387999999999998,0.000983,0.000794,0.000757,0.001175,2.2779360000000004e-08,0.00015092832736103586
a,af_units_order-null_prune-multi,instance_0005.txt,5,5,0,0,171.44444444444446,171.33333333333334,171.22222222222223,171.22222222222223,171.88888888888889,0.06419753086419487,0.2533723166886921,1543.0,1542.0,1541,1541,1547,5.2,2.280350850198276,9.0,9.0,9,9,9,0.0,0.0,0.08043140000000001,0.087608,0.065026,0.065026,0.09414,0.00014283697904000003,0.011951442550587775
a,af_units_order-null_prune-multi,instance_0006.txt,5,5,0,0,343.5111111111111,343.55555555555554,343.77777777777777,342.6666666666667,344.22222222222223,0.2646913580246872,0.514481640124006,3091.6,3092.0,3094,3084,3098,21.44,4.6303347611160905,9.0,9.0,9,9,9,0.0,0.0,0.1432866,0.149399,0.1551,0.117015,0.1551,0.00018317709784000004,0.013534293400100355
a,af_units_order-null_prune-multi,instance_0007.txt,5,5,0,0,196.31428571428572,196.42857142857142,196.42857142857142,196.14285714285714,196.42857142857142,0.019591836734692763,0.13997084244474906,1374.2,1375.0,1375,1373,1375,0.9600000000000002,0.9797958971132713,7.0,7.0,7,7,7,0.0,0.0,0.15773359999999997,0.156972,0.150907,0.150788,0.165128,4.0214409039999915e-05,0.0063414831892862344
a,af_units_order-null_prune-multi,instance_0008.txt,5,5,0,0,138.81176470588235,138.8235294117647,138.76470588235293,138.76470588235293,138.88235294117646,0.0019377162629759988,0.04401949866793122,2359.8,2360.0,2359,2359,2361,0.5599999999999999,0.7483314773547882,17.0,17.0,17,17,17,0.0,0.0,0.0968552,0.101302,0.102301,0.076791,0.106052,0.00010750685096,0.010368551054028716
a,af_units_order-null_prune-multi,instance_0009.txt,5,5,0,0,3.0930232558139537,3.0930232558139537,3.0930232558139537,3.0930232558139537,3.0930232558139537,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,43.0,43.0,43,43,43,0.0,0.0,0.017774,0.014559,0.01956,0.013235,0.028235,3.27496224e-05,0.005722728579969524
a,af_units_order-null_prune-multi,instance_0010.txt,5,5,0,0,12.007353172728704,12.03448275862069,11.95890410958904,11.876712328767123,12.118055555555555,0.006821518260777018,0.08259248307671237,1741.0,1745.0,1745,1734,1746,28.4,5.329165037789691,145.0,145.0,146,144,146,0.8,0.8944271909999159,0.5206754,0.542147,0.445916,0.445916,0.577463,0.0021075224306400004,0.045907760026383346
a,af_units_order-null_prune-multi,instance_0011.txt,5,5,0,0,10.008053691275167,10.013422818791947,10.013422818791947,9.986577181208053,10.013422818791947,0.00011531012116571672,0.010738255033557208,1491.2,1492.0,1492,1488,1492,2.5600000000000005,1.6,149.0,149.0,149,149,149,0.0,0.0,0.44715819999999995,0.495987,0.345446,0.345446,0.531356,0.005816985769760004,0.07626916657313101
a,af_units_order-null_prune-multi,instance_0012.txt,5,5,0,0,4.037037037037037,4.037037037037037,4.037037037037037,4.037037037037037,4.037037037037037,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.0217472,0.021601,0.016461,0.016461,0.028853,2.3633063360000002e-05,0.004861384922015537
a,af_units_order-null_prune-multi,instance_0013.txt,5,5,0,0,75.53333333333333,75.52380952380952,75.57142857142857,75.47619047619048,75.57142857142857,0.0012698412698411254,0.03563483225498789,1586.2,1586.0,1587,1585,1587,0.56,0.7483314773547883,21.0,21.0,21,21,21,0.0,0.0,0.5238038,0.528135,0.528135,0.468294,0.581248,0.0013816812173600005,0.03717097277930725
a,af_units_order-null_prune-multi,instance_0014.txt,5,5,0,0,115.10526315789475,115.10526315789474,115.10526315789474,115.05263157894737,115.15789473684211,0.0011080332409972929,0.033287133264931254,2187.0,2187.0,2187,2186,2188,0.4,0.6324555320336759,19.0,19.0,19,19,19,0.0,0.0,0.9794248,0.963515,0.867597,0.867597,1.064808,0.005769111847760002,0.07595466969028304
a,af_units_order-null_prune-multi,instance_0015.txt,5,5,0,0,102.34285714285713,102.57142857142857,101.71428571428571,101.71428571428571,102.85714285714286,0.2171428571428576,0.46598589800857454,716.4,718.0,712,712,720,10.64,3.2619012860600183,7.0,7.0,7,7,7,0.0,0.0,0.24921540000000003,0.247393,0.248929,0.234585,0.271929,0.0001538105702399998,0.012402038954946069
a,af_units_order-null_prune-multi,instance_0016.txt,5,5,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.011505600000000001,0.012677,0.008331,0.008331,0.013693,4.219466240000001e-06,0.002054133939157815
a,af_units_order-null_prune-multi,instance_0017.txt,5,5,0,0,15.875,15.875,15.875,15.875,15.875,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.0089698,0.008331,0.008331,0.005904,0.013574,7.0739581599999985e-06,0.0026596913655535293
a,af_units_order-null_prune-multi,instance_0018.txt,5,5,0,0,85.475,85.5,85.5,85.375,85.625,0.00875,0.09354143466934854,683.8,684.0,684,683,685,0.56,0.7483314773547883,8.0,8.0,8,8,8,0.0,0.0,0.052867399999999995,0.063687,0.027415,0.027415,0.067514,0.00024875928184000005,0.01577210454695251
a,af_units_order-null_prune-multi,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.009199200000000001,0.009001,0.007606,0.007606,0.011167,1.3011385599999998e-06,0.001140674607414402
a,af_units_order-null_prune-multi,instance_0020.txt,5,5,0,0,4.8,5.0,5.0,4.5,5.0,0.06000000000000001,0.24494897427831783,9.6,10.0,10,9,10,0.24000000000000005,0.48989794855663565,2.0,2.0,2,2,2,0.0,0.0,9.780000000000002e-05,9.7e-05,0.000111,8.5e-05,0.000111,8.735999999999997e-11,9.346657156438336e-06
a,af_units_order-null_prune-null,instance_0001.txt,5,5,0,0,9.4,9.4,9.4,9.4,9.4,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0005456,0.000423,0.000398,0.000384,0.001078,7.130024e-08,0.00026702104785952737
a,af_units_order-null_prune-null,instance_0002.txt,5,5,0,0,1.6,2.0,2.0,1.0,2.0,0.24,0.4898979485566356,1.6,2.0,2,1,2,0.24,0.4898979485566356,1.0,1.0,1,1,1,0.0,0.0,6.78e-05,6.8e-05,7.1e-05,6.2e-05,7.3e-05,1.5760000000000006e-11,3.969886648255843e-06
a,af_units_order-null_prune-null,instance_0003.txt,5,5,0,0,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.001267,0.00115,0.000837,0.000837,0.002083,1.8084760000000006e-07,0.0004252618017174833
a,af_units_order-null_prune-null,instance_0004.txt,5,5,0,0,1.375,1.375,1.375,1.375,1.375,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.0015787999999999996,0.000469,0.00046,0.000445,0.005101,3.2400601599999996e-06,0.001800016711033539
a,af_units_order-null_prune-null,instance_0005.txt,5,5,0,0,171.6888888888889,171.66666666666666,171.66666666666666,171.44444444444446,172.0,0.03654320987654251,0.19116278371205656,1545.2,1545.0,1545,1543,1548,2.96,1.7204650534085253,9.0,9.0,9,9,9,0.0,0.0,0.053991,0.055256,0.053279,0.049452,0.056509,6.241007599999992e-06,0.0024982008726281385
a,af_units_order-null_prune-null,instance_0006.txt,5,5,0,0,308.88,309.0,309.0,308.3,309.3,0.10959999999999889,0.3310589071449353,3088.8,3090.0,3090,3083,3093,10.96,3.3105890714493698,10.0,10.0,10,10,10,0.0,0.0,0.1006002,0.099853,0.095254,0.09245,0.108603,3.971166296000001e-05,0.00630171904800587
a,af_units_order-null_prune-null,instance_0007.txt,5,5,0,0,196.31428571428572,196.42857142857142,196.42857142857142,196.14285714285714,196.42857142857142,0.019591836734692763,0.13997084244474906,1374.2,1375.0,1375,1373,1375,0.9600000000000002,0.9797958971132713,7.0,7.0,7,7,7,0.0,0.0,0.12117560000000001,0.119163,0.117123,0.106708,0.135734,9.548520824e-05,0.009771653301258697
a,af_units_order-null_prune-null,instance_0008.txt,5,5,0,0,138.8941176470588,138.88235294117646,138.88235294117646,138.88235294117646,138.94117647058823,0.0005536332179931424,0.023529411764707218,2361.2,2361.0,2361,2361,2362,0.15999999999999998,0.39999999999999997,17.0,17.0,17,17,17,0.0,0.0,0.039877199999999995,0.034063,0.04412,0.028522,0.060864,0.00013723188776,0.011714601476789554
a,af_units_order-null_prune-null,instance_0009.txt,5,5,0,0,1.4456521739130435,1.4456521739130435,1.4456521739130435,1.4456521739130435,1.4456521739130435,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,92.0,92.0,92,92,92,0.0,0.0,0.0063514,0.006808,0.006808,0.004616,0.00848,1.9777454399999994e-06,0.0014063233767523029
a,af_units_order-null_prune-null,instance_0010.txt,5,5,0,0,11.338545115015702,11.337662337662337,11.337662337662337,11.337662337662337,11.339869281045752,1.1689437834239193e-06,0.0010811770361156953,1741.6,1746.0,1746,1735,1746,29.040000000000003,5.388877434122992,153.6,154.0,154,153,154,0.24,0.4898979485566356,0.1627366,0.140247,0.133003,0.133003,0.208898,0.00099258430424,0.03150530596962994
a,af_units_order-null_prune-null,instance_0011.txt,5,5,0,0,9.67792207792208,9.688311688311689,9.688311688311689,9.662337662337663,9.688311688311689,0.0001619160060718531,0.012724622040432208,1490.4,1492.0,1492,1488,1492,3.8400000000000007,1.9595917942265426,154.0,154.0,154,154,154,0.0,0.0,0.17573840000000002,0.18174,0.139004,0.139004,0.210969,0.00068177454584,0.026110812814617627
a,af_units_order-null_prune-null,instance_0012.txt,5,5,0,0,2.2708333333333335,2.2708333333333335,2.2708333333333335,2.2708333333333335,2.2708333333333335,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.009502,0.009052,0.010872,0.007882,0.010942,1.465e-06,0.0012103718436910205
a,af_units_order-null_prune-null,instance_0013.txt,5,5,0,0,66.075,66.08333333333333,66.08333333333333,66.0,66.16666666666667,0.0030555555555556346,0.05527707983925738,1585.8,1586.0,1586,1584,1588,1.7600000000000002,1.32664991614216,24.0,24.0,24,24,24,0.0,0.0,0.43479260000000003,0.470912,0.376626,0.375649,0.475401,0.002296380634639999,0.047920565883970936
a,af_units_order-null_prune-null,instance_0014.txt,5,5,0,0,104.16190476190475,104.14285714285714,104.14285714285714,104.14285714285714,104.19047619047619,0.0005442176870749073,0.02332847374079383,2187.4,2187.0,2187,2187,2188,0.24,0.4898979485566356,21.0,21.0,21,21,21,0.0,0.0,0.8235838,0.838303,0.864325,0.725584,0.898238,0.003617014196559999,0.06014161784122538
a,af_units_order-null_prune-null,instance_0015.txt,5,5,0,0,102.37142857142858,102.71428571428571,102.71428571428571,101.71428571428571,102.85714285714286,0.2334693877551019,0.48318670072250736,716.6,719.0,719,712,720,11.440000000000001,3.3823069050575527,7.0,7.0,7,7,7,0.0,0.0,0.20886719999999998,0.218701,0.218701,0.16601,0.255606,0.0009683782525600001,0.03111877652736367
a,af_units_order-null_prune-null,instance_0016.txt,5,5,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0066078,0.006491,0.006792,0.006455,0.006826,2.7233359999999992e-08,0.0001650253313888507
a,af_units_order-null_prune-null,instance_0017.txt,5,5,0,0,15.875,15.875,15.875,15.875,15.875,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,0.0032703999999999997,0.002817,0.002817,0.002542,0.005289,1.0332002400000001e-06,0.0010164645788221054
a,af_units_order-null_prune-null,instance_0018.txt,5,5,0,0,85.425,85.375,85.375,85.375,85.5,0.0037500000000000007,0.06123724356957946,683.4,683.0,683,683,684,0.24000000000000005,0.48989794855663565,8.0,8.0,8,8,8,0.0,0.0,0.0251568,0.022681,0.022681,0.012993,0.046366,0.00012598636895999997,0.011224364969119632
a,af_units_order-null_prune-null,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0084006,0.007044,0.006677,0.006429,0.012015,4.76567464e-06,0.002183042519054542
a,af_units_order-null_prune-null,instance_0020.txt,5,5,0,0,4.033333333333333,4.5,4.5,3.3333333333333335,4.5,0.32666666666666655,0.5715476066494081,9.4,9.0,9,9,10,0.24000000000000005,0.48989794855663565,2.4,2.0,2,2,3,0.24,0.4898979485566356,8.539999999999999e-05,7.7e-05,0.000126,7e-05,0.000126,4.1984000000000007e-10,2.048999755978512e-05
a,af_units_order-null_prune-simple,instance_0001.txt,5,5,0,0,11.75,11.75,11.75,11.75,11.75,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0016488,0.00129,0.00129,0.001164,0.002977,4.6940056000000003e-07,0.0006851281340012246
a,af_units_order-null_prune-simple,instance_0002.txt,5,5,0,0,1.6,2.0,2.0,1.0,2.0,0.24,0.4898979485566356,1.6,2.0,2,1,2,0.24,0.4898979485566356,1.0,1.0,1,1,1,0.0,0.0,0.00010020000000000001,0.0001,9e-05,9e-05,0.000116,7.856000000000001e-11,8.863407922464136e-06
a,af_units_order-null_prune-simple,instance_0003.txt,5,5,0,0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.0015216000000000001,0.00142,0.001671,0.00121,0.001938,6.528264000000002e-08,0.0002555046770609102
a,af_units_order-null_prune-simple,instance_0004.txt,5,5,0,0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0008356,0.000815,0.000895,0.000795,0.000895,1.323039999999998e-09,3.6373616812189546e-05
a,af_units_order-null_prune-simple,instance_0005.txt,5,5,0,0,154.52,154.5,154.4,154.4,154.8,0.02160000000000073,0.14696938456699316,1545.2,1545.0,1544,1544,1548,2.16,1.469693845669907,10.0,10.0,10,10,10,0.0,0.0,0.0781328,0.077013,0.065806,0.065806,0.093074,9.480249655999999e-05,0.009736657360716766
a,af_units_order-null_prune-simple,instance_0006.txt,5,5,0,0,154.31,154.3,154.5,153.95,154.6,0.05240000000000143,0.22891046284519506,3086.2,3086.0,3090,3079,3092,20.96,4.578209256903839,20.0,20.0,20,20,20,0.0,0.0,0.1677036,0.171172,0.199159,0.138594,0.199159,0.00039013456104000004,0.019751824245876633
a,af_units_order-null_prune-simple,instance_0007.txt,5,5,0,0,196.14285714285714,196.14285714285714,196.14285714285714,196.14285714285714,196.14285714285714,0.0,0.0,1373.0,1373.0,1373,1373,1373,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.169204,0.166418,0.208117,0.141061,0.208117,0.0005700338448000001,0.02387538156344313
a,af_units_order-null_prune-simple,instance_0008.txt,5,5,0,0,138.83529411764707,138.8235294117647,138.8235294117647,138.76470588235293,138.94117647058823,0.0033217993079588553,0.057635052771372174,2360.2,2360.0,2360,2359,2362,0.96,0.9797958971132712,17.0,17.0,17,17,17,0.0,0.0,0.074996,0.073205,0.073205,0.056478,0.091387,0.00013682717319999998,0.011697314785881416
a,af_units_order-null_prune-simple,instance_0009.txt,5,5,0,0,2.7708333333333335,2.7708333333333335,2.7708333333333335,2.7708333333333335,2.7708333333333335,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,48.0,48.0,48,48,48,0.0,0.0,0.017092000000000003,0.016966,0.016966,0.011893,0.023248,1.87833676e-05,0.004333978264827824
a,af_units_order-null_prune-simple,instance_0010.txt,5,5,0,0,10.46846423878889,10.455089820359282,10.455089820359282,10.392857142857142,10.521212121212121,0.0022634961706631674,0.04757621433724175,1744.0,1746.0,1746,1736,1746,16.0,4.0,166.6,167.0,167,165,168,1.04,1.019803902718557,0.395589,0.406746,0.322211,0.322211,0.433698,0.0015277551771999988,0.03908650888989702
a,af_units_order-null_prune-simple,instance_0011.txt,5,5,0,0,8.823668639053254,8.828402366863905,8.828402366863905,8.804733727810651,8.828402366863905,8.963271594131278e-05,0.009467455621301468,1491.2,1492.0,1492,1488,1492,2.5600000000000005,1.6,169.0,169.0,169,169,169,0.0,0.0,0.3499158,0.354178,0.283492,0.283492,0.391472,0.001472129066559999,0.03836833416451643
a,af_units_order-null_prune-simple,instance_0012.txt,5,5,0,0,2.945945945945946,2.945945945945946,2.945945945945946,2.945945945945946,2.945945945945946,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.015434800000000002,0.014229,0.023729,0.011521,0.023729,1.879743616e-05,0.00433560101485365
a,af_units_order-null_prune-simple,instance_0013.txt,5,5,0,0,66.06666666666666,66.08333333333333,66.125,65.95833333333333,66.16666666666667,0.005972222222222585,0.07728015412913321,1585.6,1586.0,1587,1583,1588,3.44,1.8547236990991407,24.0,24.0,24,24,24,0.0,0.0,0.574024,0.568363,0.472845,0.472845,0.6796,0.0050768614228,0.07125209767298082
a,af_units_order-null_prune-simple,instance_0014.txt,5,5,0,0,72.92,72.93333333333334,72.93333333333334,72.9,72.93333333333334,0.0002666666666666363,0.016329931618553593,2187.6,2188.0,2188,2187,2188,0.24,0.4898979485566356,30.0,30.0,30,30,30,0.0,0.0,0.9936746,0.986134,0.991727,0.967087,1.055993,0.0010679622602399992,0.03267969186268437
