dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,pan_liu_sd4_oa4,instance_0018.txt,1,1,0,0,21.517857142857142,21.517857142857142,21.517857142857142,21.517857142857142,21.517857142857142,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,56.0,56.0,56,56,56,0.0,0.0,1.975528,1.975528,1.975528,1.975528,1.975528,0.0,0.0
a,pan_liu_sd4_oa4,instance_0019.txt,1,1,0,0,13.32,13.32,13.32,13.32,13.32,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,1.366893,1.366893,1.366893,1.366893,1.366893,0.0,0.0
a,pan_liu_sd4_oa4,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000133,0.000133,0.000133,0.000133,0.000133,0.0,0.0
a,pan_liu_sl,instance_0001.txt,1,1,0,0,3.090909090909091,3.090909090909091,3.090909090909091,3.090909090909091,3.090909090909091,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.003131,0.003131,0.003131,0.003131,0.003131,0.0,0.0
a,pan_liu_sl,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000132,0.000132,0.000132,0.000132,0.000132,0.0,0.0
a,pan_liu_sl,instance_0003.txt,1,1,0,0,3.212121212121212,3.212121212121212,3.212121212121212,3.212121212121212,3.212121212121212,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,33.0,33.0,33,33,33,0.0,0.0,0.005902,0.005902,0.005902,0.005902,0.005902,0.0,0.0
a,pan_liu_sl,instance_0004.txt,1,1,0,0,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.001527,0.001527,0.001527,0.001527,0.001527,0.0,0.0
a,pan_liu_sl,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,1.895052,1.895052,1.895052,1.895052,1.895052,0.0,0.0
a,pan_liu_sl,instance_0006.txt,1,1,0,0,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,14.18762,14.18762,14.18762,14.18762,14.18762,0.0,0.0
a,pan_liu_sl,instance_0007.txt,1,1,0,0,38.47,38.47,38.47,38.47,38.47,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,19.093552,19.093552,19.093552,19.093552,19.093552,0.0,0.0
a,pan_liu_sl,instance_0008.txt,1,1,0,0,22.362204724409448,22.362204724409448,22.362204724409448,22.362204724409448,22.362204724409448,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,1.281955,1.281955,1.281955,1.281955,1.281955,0.0,0.0
a,pan_liu_sl,instance_0009.txt,1,1,0,0,3.3260869565217392,3.3260869565217392,3.3260869565217392,3.3260869565217392,3.3260869565217392,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.013833,0.013833,0.013833,0.013833,0.013833,0.0,0.0
a,pan_liu_sl,instance_0010.txt,1,1,0,0,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,287.0,287.0,287,287,287,0.0,0.0,1.281953,1.281953,1.281953,1.281953,1.281953,0.0,0.0
a,pan_liu_sl,instance_0011.txt,1,1,0,0,7.024054982817869,7.024054982817869,7.024054982817869,7.024054982817869,7.024054982817869,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,291.0,291.0,291,291,291,0.0,0.0,0.799222,0.799222,0.799222,0.799222,0.799222,0.0,0.0
a,pan_liu_sl,instance_0012.txt,1,1,0,0,2.4583333333333335,2.4583333333333335,2.4583333333333335,2.4583333333333335,2.4583333333333335,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.030508,0.030508,0.030508,0.030508,0.030508,0.0,0.0
a,pan_liu_sl,instance_0013.txt,1,1,0,0,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,311.0,311.0,311,311,311,0.0,0.0,23.036026,23.036026,23.036026,23.036026,23.036026,0.0,0.0
a,pan_liu_sl,instance_0014.txt,1,1,0,0,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,359.0,359.0,359,359,359,0.0,0.0,65.944021,65.944021,65.944021,65.944021,65.944021,0.0,0.0
a,pan_liu_sl,instance_0015.txt,1,1,0,0,13.378181818181819,13.378181818181819,13.378181818181819,13.378181818181819,13.378181818181819,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,275.0,275.0,275,275,275,0.0,0.0,19.188805,19.188805,19.188805,19.188805,19.188805,0.0,0.0
a,pan_liu_sl,instance_0016.txt,1,1,0,0,10.393939393939394,10.393939393939394,10.393939393939394,10.393939393939394,10.393939393939394,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.732992,0.732992,0.732992,0.732992,0.732992,0.0,0.0
a,pan_liu_sl,instance_0017.txt,1,1,0,0,4.861111111111111,4.861111111111111,4.861111111111111,4.861111111111111,4.861111111111111,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,0.085182,0.085182,0.085182,0.085182,0.085182,0.0,0.0
a,pan_liu_sl,instance_0018.txt,1,1,0,0,17.98507462686567,17.98507462686567,17.98507462686567,17.98507462686567,17.98507462686567,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,2.588224,2.588224,2.588224,2.588224,2.588224,0.0,0.0
a,pan_liu_sl,instance_0019.txt,1,1,0,0,19.58823529411765,19.58823529411765,19.58823529411765,19.58823529411765,19.58823529411765,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,51.0,51.0,51,51,51,0.0,0.0,2.072079,2.072079,2.072079,2.072079,2.072079,0.0,0.0
a,pan_liu_sl,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000184,0.000184,0.000184,0.000184,0.000184,0.0,0.0
a,pan_liu_sl_multi,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.006097,0.006097,0.006097,0.006097,0.006097,0.0,0.0
a,pan_liu_sl_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000231,0.000231,0.000231,0.000231,0.000231,0.0,0.0
a,pan_liu_sl_multi,instance_0003.txt,1,1,0,0,3.533333333333333,3.533333333333333,3.533333333333333,3.533333333333333,3.533333333333333,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,0.012511,0.012511,0.012511,0.012511,0.012511,0.0,0.0
a,pan_liu_sl_multi,instance_0004.txt,1,1,0,0,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,2.1052631578947367,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,19.0,19.0,19,19,19,0.0,0.0,0.002491,0.002491,0.002491,0.002491,0.002491,0.0,0.0
a,pan_liu_sl_multi,instance_0005.txt,1,1,0,0,33.29545454545455,33.29545454545455,33.29545454545455,33.29545454545455,33.29545454545455,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,2.816414,2.816414,2.816414,2.816414,2.816414,0.0,0.0
a,pan_liu_sl_multi,instance_0006.txt,1,1,0,0,60.8125,60.8125,60.8125,60.8125,60.8125,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,26.601942,26.601942,26.601942,26.601942,26.601942,0.0,0.0
a,pan_liu_sl_multi,instance_0007.txt,1,1,0,0,48.69620253164557,48.69620253164557,48.69620253164557,48.69620253164557,48.69620253164557,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,79.0,79.0,79,79,79,0.0,0.0,19.1492,19.1492,19.1492,19.1492,19.1492,0.0,0.0
a,pan_liu_sl_multi,instance_0008.txt,1,1,0,0,23.865546218487395,23.865546218487395,23.865546218487395,23.865546218487395,23.865546218487395,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,119.0,119.0,119,119,119,0.0,0.0,1.37312,1.37312,1.37312,1.37312,1.37312,0.0,0.0
a,pan_liu_sl_multi,instance_0009.txt,1,1,0,0,3.558139534883721,3.558139534883721,3.558139534883721,3.558139534883721,3.558139534883721,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,43.0,43.0,43,43,43,0.0,0.0,0.016629,0.016629,0.016629,0.016629,0.016629,0.0,0.0
a,pan_liu_sl_multi,instance_0010.txt,1,1,0,0,7.305439330543933,7.305439330543933,7.305439330543933,7.305439330543933,7.305439330543933,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,239.0,239.0,239,239,239,0.0,0.0,1.4838,1.4838,1.4838,1.4838,1.4838,0.0,0.0
a,pan_liu_sl_multi,instance_0011.txt,1,1,0,0,7.801526717557252,7.801526717557252,7.801526717557252,7.801526717557252,7.801526717557252,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,262.0,262.0,262,262,262,0.0,0.0,0.96025,0.96025,0.96025,0.96025,0.96025,0.0,0.0
a,pan_liu_sl_multi,instance_0012.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,59.0,59.0,59,59,59,0.0,0.0,0.040608,0.040608,0.040608,0.040608,0.040608,0.0,0.0
a,pan_liu_sl_multi,instance_0013.txt,1,1,0,0,17.49236641221374,17.49236641221374,17.49236641221374,17.49236641221374,17.49236641221374,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,262.0,262.0,262,262,262,0.0,0.0,16.573041,16.573041,16.573041,16.573041,16.573041,0.0,0.0
a,pan_liu_sl_multi,instance_0014.txt,1,1,0,0,22.431884057971015,22.431884057971015,22.431884057971015,22.431884057971015,22.431884057971015,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,345.0,345.0,345,345,345,0.0,0.0,60.974888,60.974888,60.974888,60.974888,60.974888,0.0,0.0
a,pan_liu_sl_multi,instance_0015.txt,1,1,0,0,16.351111111111113,16.351111111111113,16.351111111111113,16.351111111111113,16.351111111111113,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,225.0,225.0,225,225,225,0.0,0.0,16.580881,16.580881,16.580881,16.580881,16.580881,0.0,0.0
a,pan_liu_sl_multi,instance_0016.txt,1,1,0,0,12.943396226415095,12.943396226415095,12.943396226415095,12.943396226415095,12.943396226415095,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,0.532421,0.532421,0.532421,0.532421,0.532421,0.0,0.0
a,pan_liu_sl_multi,instance_0017.txt,1,1,0,0,6.25,6.25,6.25,6.25,6.25,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,28.0,28.0,28,28,28,0.0,0.0,0.063597,0.063597,0.063597,0.063597,0.063597,0.0,0.0
a,pan_liu_sl_multi,instance_0018.txt,1,1,0,0,19.43548387096774,19.43548387096774,19.43548387096774,19.43548387096774,19.43548387096774,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,62.0,62.0,62,62,62,0.0,0.0,0.925946,0.925946,0.925946,0.925946,0.925946,0.0,0.0
a,pan_liu_sl_multi,instance_0019.txt,1,1,0,0,23.232558139534884,23.232558139534884,23.232558139534884,23.232558139534884,23.232558139534884,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,43.0,43.0,43,43,43,0.0,0.0,1.596525,1.596525,1.596525,1.596525,1.596525,0.0,0.0
a,pan_liu_sl_multi,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000148,0.000148,0.000148,0.000148,0.000148,0.0,0.0
a,pan_liu_sl_strict,instance_0001.txt,1,1,0,0,3.090909090909091,3.090909090909091,3.090909090909091,3.090909090909091,3.090909090909091,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.00435,0.00435,0.00435,0.00435,0.00435,0.0,0.0
a,pan_liu_sl_strict,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000153,0.000153,0.000153,0.000153,0.000153,0.0,0.0
a,pan_liu_sl_strict,instance_0003.txt,1,1,0,0,3.212121212121212,3.212121212121212,3.212121212121212,3.212121212121212,3.212121212121212,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,33.0,33.0,33,33,33,0.0,0.0,0.007709,0.007709,0.007709,0.007709,0.007709,0.0,0.0
a,pan_liu_sl_strict,instance_0004.txt,1,1,0,0,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.001933,0.001933,0.001933,0.001933,0.001933,0.0,0.0
a,pan_liu_sl_strict,instance_0005.txt,1,1,0,0,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,32.55555555555556,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,2.47927,2.47927,2.47927,2.47927,2.47927,0.0,0.0
a,pan_liu_sl_strict,instance_0006.txt,1,1,0,0,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,44.22727272727273,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,88.0,88.0,88,88,88,0.0,0.0,26.80267,26.80267,26.80267,26.80267,26.80267,0.0,0.0
a,pan_liu_sl_strict,instance_0007.txt,1,1,0,0,38.47,38.47,38.47,38.47,38.47,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,17.791939,17.791939,17.791939,17.791939,17.791939,0.0,0.0
a,pan_liu_sl_strict,instance_0008.txt,1,1,0,0,22.362204724409448,22.362204724409448,22.362204724409448,22.362204724409448,22.362204724409448,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,1.462198,1.462198,1.462198,1.462198,1.462198,0.0,0.0
a,pan_liu_sl_strict,instance_0009.txt,1,1,0,0,3.3260869565217392,3.3260869565217392,3.3260869565217392,3.3260869565217392,3.3260869565217392,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.01522,0.01522,0.01522,0.01522,0.01522,0.0,0.0
a,pan_liu_sl_strict,instance_0010.txt,1,1,0,0,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,6.083623693379791,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,287.0,287.0,287,287,287,0.0,0.0,1.498985,1.498985,1.498985,1.498985,1.498985,0.0,0.0
a,pan_liu_sl_strict,instance_0011.txt,1,1,0,0,7.024054982817869,7.024054982817869,7.024054982817869,7.024054982817869,7.024054982817869,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,291.0,291.0,291,291,291,0.0,0.0,0.89585,0.89585,0.89585,0.89585,0.89585,0.0,0.0
a,pan_liu_sl_strict,instance_0012.txt,1,1,0,0,2.4583333333333335,2.4583333333333335,2.4583333333333335,2.4583333333333335,2.4583333333333335,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.029753,0.029753,0.029753,0.029753,0.029753,0.0,0.0
a,pan_liu_sl_strict,instance_0013.txt,1,1,0,0,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,14.736334405144694,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,311.0,311.0,311,311,311,0.0,0.0,21.694354,21.694354,21.694354,21.694354,21.694354,0.0,0.0
a,pan_liu_sl_strict,instance_0014.txt,1,1,0,0,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,21.55710306406685,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,359.0,359.0,359,359,359,0.0,0.0,54.331121,54.331121,54.331121,54.331121,54.331121,0.0,0.0
a,pan_liu_sl_strict,instance_0015.txt,1,1,0,0,13.378181818181819,13.378181818181819,13.378181818181819,13.378181818181819,13.378181818181819,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,275.0,275.0,275,275,275,0.0,0.0,13.329283,13.329283,13.329283,13.329283,13.329283,0.0,0.0
a,pan_liu_sl_strict,instance_0016.txt,1,1,0,0,10.393939393939394,10.393939393939394,10.393939393939394,10.393939393939394,10.393939393939394,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.566498,0.566498,0.566498,0.566498,0.566498,0.0,0.0
a,pan_liu_sl_strict,instance_0017.txt,1,1,0,0,4.861111111111111,4.861111111111111,4.861111111111111,4.861111111111111,4.861111111111111,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,0.066026,0.066026,0.066026,0.066026,0.066026,0.0,0.0
a,pan_liu_sl_strict,instance_0018.txt,1,1,0,0,17.98507462686567,17.98507462686567,17.98507462686567,17.98507462686567,17.98507462686567,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,2.160185,2.160185,2.160185,2.160185,2.160185,0.0,0.0
a,pan_liu_sl_strict,instance_0019.txt,1,1,0,0,19.58823529411765,19.58823529411765,19.58823529411765,19.58823529411765,19.58823529411765,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,51.0,51.0,51,51,51,0.0,0.0,0.74141,0.74141,0.74141,0.74141,0.74141,0.0,0.0
a,pan_liu_sl_strict,instance_0020.txt,1,1,0,0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000143,0.000143,0.000143,0.000143,0.000143,0.0,0.0
