instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0007.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,1.0,1.0,1.0,0,0,0
instance_0007.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,1.0,1.0,1.0,0,0,0
instance_0007.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.21656050955414013,0.9103448275862069,0.30492785189218624,1054,132,1120
instance_0007.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.13733681462140993,0.8943661971830986,0.19230769230769232,526,127,580
instance_0007.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.1416579223504722,0.8943661971830986,0.1987307949231797,540,127,595
instance_0007.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.14016243122871366,0.9014084507042254,0.20013364517206816,535,128,599
instance_0007.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.1359958235447664,0.8873239436619719,0.1909814323607427,521,126,576
instance_0007.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.12742382271468145,0.8758620689655172,0.18591186876809263,506,127,578
instance_0007.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.13211845102505695,0.8888888888888888,0.1890145395799677,522,128,585
instance_0007.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.12556618017111223,0.8698630136986302,0.18082718820134658,499,127,564
instance_0007.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.13011622031328954,0.8819444444444444,0.182723185613359,515,127,569
instance_0007.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.588203167667941,0.9701492537313433,0.6060802069857697,1077,130,937
instance_0007.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.5847411444141689,0.9629629629629629,0.6101036269430051,1073,130,942
instance_0007.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.5847411444141689,0.9481481481481482,0.6007726980038635,1073,128,933
instance_0007.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.5956043956043956,0.9629629629629629,0.6097402597402597,1084,130,939
instance_0007.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.5886214442013129,0.9774436090225563,0.6024563671622495,1076,130,932
instance_0007.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.5842880523731587,0.9411764705882353,0.6116883116883117,1071,128,942
instance_0007.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0007.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,1.0,1.0,1.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0008.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.1352601156069364,0.855072463768116,0.20879940343027592,117,118,560
instance_0008.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.04482758620689655,0.6090225563909775,0.14676390154968094,26,81,322
instance_0008.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.04482758620689655,0.6492537313432836,0.1463191586648377,26,87,320
instance_0008.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.053726169844020795,0.6212121212121212,0.14981617647058823,31,82,326
instance_0008.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.04280821917808219,0.6136363636363636,0.14460562103354488,25,81,319
instance_0008.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.0732824427480916,0.6222222222222222,0.18097345132743362,48,84,409
instance_0008.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.07369942196531792,0.5588235294117647,0.14975413500223514,51,76,335
instance_0008.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.04631217838765009,0.6240601503759399,0.1397360036413291,27,83,307
instance_0008.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.04631217838765009,0.664179104477612,0.13874942948425376,27,89,304
instance_0008.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.04974271012006861,0.648854961832061,0.13854595336076816,29,85,303
instance_0008.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.04607508532423208,0.6412213740458015,0.1407172038129823,27,84,310
instance_0008.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.07446808510638298,0.6370370370370371,0.1829919857524488,49,86,411
instance_0008.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.09210526315789473,0.5970149253731343,0.18793503480278423,63,80,405
instance_0008.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.9338842975206612,0.9052631578947369,0.967741935483871,113,86,870
instance_0008.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.7744360902255639,0.9120879120879121,0.8686440677966102,103,83,820
instance_0008.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.823076923076923,0.8602150537634409,0.8890063424947146,107,80,841
instance_0008.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.2397003745318352,0.5565217391304348,0.5121378230227095,64,64,654
instance_0008.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.17405063291139242,0.638095238095238,0.3768768768768769,55,67,502
instance_0008.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.7744360902255639,0.8469387755102041,0.8591101694915254,103,83,811
instance_0008.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.7954545454545454,0.8367346938775511,0.8676470588235294,105,82,826
instance_0008.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.23507462686567165,0.576271186440678,0.5157728706624606,63,68,654
instance_0008.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.17777777777777778,0.6126126126126126,0.38677811550151975,56,68,509
instance_0008.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.6950354609929078,0.9010989010989011,0.8073394495412844,98,82,792
instance_0008.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.2379182156133829,0.5982142857142857,0.5058915946582875,64,67,644
instance_0008.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.18789808917197454,0.6862745098039216,0.404320987654321,59,70,524
instance_0008.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.22344322344322345,0.6181818181818182,0.49345650500384913,61,68,641
instance_0008.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.1724137931034483,0.6601941747572816,0.3702602230483271,55,68,498
instance_0008.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.453416149068323,0.6698113207547169,0.5757335448057097,146,71,726
instance_0009.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.7454545454545455,0.6216216216216216,0.7019867549668874,41,46,106
instance_0009.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.7222222222222222,0.4861111111111111,0.567741935483871,39,35,88
instance_0009.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.27450980392156865,0.16417910447761194,0.2465753424657534,14,11,36
instance_0009.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.14035087719298245,0.25287356321839083,0.22043010752688172,8,22,41
instance_0009.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.3,0.1791044776119403,0.23972602739726026,15,12,35
instance_0009.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.22641509433962265,0.136986301369863,0.18125,12,10,29
instance_0009.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.4107142857142857,0.4,0.40476190476190477,23,32,68
instance_0009.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.40350877192982454,0.38271604938271603,0.3869047619047619,23,31,65
instance_0009.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.6666666666666666,0.4605263157894737,0.5460122699386503,38,35,89
instance_0009.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.2641509433962264,0.15492957746478872,0.2733333333333333,14,11,41
instance_0009.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.09836065573770492,0.2696629213483146,0.22279792746113988,6,24,43
instance_0009.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.2641509433962264,0.2028985507246377,0.28378378378378377,14,14,42
instance_0009.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.19642857142857142,0.12987012987012986,0.1927710843373494,11,10,32
instance_0009.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.39655172413793105,0.39759036144578314,0.42441860465116277,23,33,73
instance_0009.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.3898305084745763,0.36470588235294116,0.4319526627218935,23,31,73
instance_0009.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.3617021276595745,0.3269230769230769,0.4628099173553719,17,17,56
instance_0009.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.16363636363636364,0.25,0.21978021978021978,9,20,40
instance_0009.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.391304347826087,0.37254901960784315,0.4789915966386555,18,19,57
instance_0009.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.30612244897959184,0.2542372881355932,0.3142857142857143,15,15,44
instance_0009.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.4716981132075472,0.3918918918918919,0.38323353293413176,25,29,64
instance_0009.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.43636363636363634,0.32051282051282054,0.3411764705882353,24,25,58
instance_0009.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.2413793103448276,0.22413793103448276,0.2677165354330709,7,13,34
instance_0009.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.5652173913043478,0.4642857142857143,0.6428571428571429,13,13,45
instance_0009.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.44,0.3235294117647059,0.38202247191011235,11,11,34
instance_0009.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.19047619047619047,0.12121212121212122,0.19718309859154928,8,8,28
instance_0009.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.18604651162790697,0.12121212121212122,0.176056338028169,8,8,25
instance_0009.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.2857142857142857,0.3333333333333333,0.28,8,18,35
instance_0009.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.38461538461538464,0.4339622641509434,0.423728813559322,10,23,50
instance_0009.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.28205128205128205,0.4383561643835616,0.4827586206896552,11,32,70
instance_0009.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.275,0.4,0.43243243243243246,11,30,64
instance_0009.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.5,0.4375,0.4186046511627907,12,14,36
instance_0009.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.28205128205128205,0.20967741935483872,0.2518518518518518,11,13,34
instance_0009.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.24390243902439024,0.20967741935483872,0.23880597014925373,10,13,32
instance_0009.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.42857142857142855,0.38596491228070173,0.5,15,22,59
instance_0009.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.34210526315789475,0.25396825396825395,0.3082706766917293,13,16,41
instance_0009.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.3829787234042553,0.42105263157894735,0.4444444444444444,18,32,68
instance_0010.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0010.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.2502502502502503,0.7553516819571865,0.26680851063829786,250,247,627
instance_0010.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.1519721577726218,0.7586206896551724,0.21288014311270126,131,242,476
instance_0010.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.15331010452961671,0.7607361963190185,0.21285140562248997,132,248,477
instance_0010.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.15869311551925322,0.7586206896551724,0.22356630824372759,136,242,499
instance_0010.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.17093023255813952,0.746875,0.2346014492753623,147,239,518
instance_0010.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.2505030181086519,0.7654320987654321,0.2574345317354638,249,248,580
instance_0010.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.2533470648815654,0.7739938080495357,0.2622877569258266,246,250,587
instance_0010.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.1492361927144536,0.7663551401869159,0.20675675675675675,127,246,459
instance_0010.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.15330188679245282,0.7791411042944786,0.21055004508566275,130,254,467
instance_0010.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.14654161781946073,0.7608695652173914,0.20715883668903803,125,245,463
instance_0010.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.16295427901524032,0.7711598746081505,0.21800090456806875,139,246,482
instance_0010.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.22922922922922923,0.7675840978593272,0.2345679012345679,229,251,532
instance_0010.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.2240325865580448,0.7870370370370371,0.2337604949182501,220,255,529
instance_0010.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.7609756097560976,0.8712871287128713,0.8236623963828184,312,264,1093
instance_0010.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.7481840193704601,0.9370629370629371,0.8062360801781737,309,268,1086
instance_0010.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.6105032822757112,0.8711864406779661,0.6756383712905452,279,257,979
instance_0010.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.16407185628742516,0.7384615384615385,0.2158273381294964,137,240,450
instance_0010.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.17661691542288557,0.76875,0.2411591355599214,142,246,491
instance_0010.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.7314148681055156,0.8651315789473685,0.7868131868131868,305,263,1074
instance_0010.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.5862068965517241,0.8403908794788274,0.6535326086956522,272,258,962
instance_0010.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.16967509025270758,0.7409638554216867,0.22575976845151954,141,246,468
instance_0010.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.17955112219451372,0.7492447129909365,0.24471744471744472,144,248,498
instance_0010.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.6069868995633187,0.8839590443686007,0.6771761480466073,278,259,988
instance_0010.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.16546762589928057,0.7384615384615385,0.2231800766283525,138,240,466
instance_0010.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.17369727047146402,0.7469135802469136,0.24134568503169185,140,242,495
instance_0010.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.18795180722891566,0.7538940809968847,0.23797960174842156,156,242,490
instance_0010.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.1970074812967581,0.7625,0.2529585798816568,158,244,513
instance_0010.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.3,0.7753846153846153,0.27124339894383104,276,252,565
instance_0011.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0011.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.45093457943925236,0.8125,0.45695364238410596,386,260,1035
instance_0011.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.2531486146095718,0.780564263322884,0.36186252771618627,201,249,816
instance_0011.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.267515923566879,0.7839506172839507,0.3705357142857143,210,254,830
instance_0011.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.2563131313131313,0.7830188679245284,0.36129604971149576,203,249,814
instance_0011.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.2531486146095718,0.774294670846395,0.3596452328159645,201,247,811
instance_0011.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.42168674698795183,0.8227848101265823,0.436429215509468,350,260,968
instance_0011.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.4090909090909091,0.8176100628930818,0.42300805729632945,342,260,945
instance_0011.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.2782051282051282,0.78125,0.356951871657754,217,250,801
instance_0011.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.2847938144329897,0.7901234567901234,0.3650224215246637,221,256,814
instance_0011.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.2798459563543004,0.778125,0.3594099240053643,218,249,804
instance_0011.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.2765685019206146,0.780564263322884,0.35714285714285715,216,249,800
instance_0011.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.4121863799283154,0.8176100628930818,0.4100847835787595,345,260,919
instance_0011.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.38173302107728335,0.8354430379746836,0.38410886742756806,326,264,875
instance_0011.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.7321016166281755,0.918918918918919,0.8056446440025657,317,272,1256
instance_0011.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.728110599078341,0.9075342465753424,0.8048780487804879,316,265,1254
instance_0011.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.740139211136891,0.9106529209621993,0.8088803088803089,319,265,1257
instance_0011.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.3058659217877095,0.774294670846395,0.40440824149496885,219,247,844
instance_0011.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.3067226890756303,0.8089171974522293,0.40307101727447214,219,254,840
instance_0011.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.7523364485981309,0.9220338983050848,0.8182406209573092,322,272,1265
instance_0011.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.7482517482517482,0.8929765886287625,0.8129032258064516,321,267,1260
instance_0011.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.30952380952380953,0.794392523364486,0.41204819277108434,221,255,855
instance_0011.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.30307262569832405,0.8006230529595015,0.3985645933014354,217,257,833
instance_0011.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.7482517482517482,0.9006849315068494,0.8121368624919303,321,263,1258
instance_0011.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.2986111111111111,0.7711598746081505,0.39646946564885494,215,246,831
instance_0011.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.31223628691983124,0.7943037974683544,0.4092664092664093,222,251,848
instance_0011.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.30404463040446306,0.7735849056603774,0.4020124580737901,218,246,839
instance_0011.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.29045643153526973,0.7911392405063291,0.3866983372921615,210,250,814
instance_0011.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.4134007585335019,0.8227848101265823,0.43552196504487484,327,260,922
instance_0012.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.4533333333333333,0.3950617283950617,0.463855421686747,34,32,77
instance_0012.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.44155844155844154,0.38372093023255816,0.45977011494252873,34,33,80
instance_0012.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.07575757575757576,0.19047619047619047,0.12804878048780488,5,16,21
instance_0012.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.09230769230769231,0.24050632911392406,0.16129032258064516,6,19,25
instance_0012.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.05970149253731343,0.18292682926829268,0.11695906432748537,4,15,20
instance_0012.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.09090909090909091,0.2,0.1497005988023952,6,16,25
instance_0012.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.30434782608695654,0.3132530120481928,0.32298136645962733,21,26,52
instance_0012.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.24675324675324675,0.3023255813953488,0.29069767441860467,19,26,50
instance_0012.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.45,0.41935483870967744,0.489010989010989,36,39,89
instance_0012.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.07042253521126761,0.16494845360824742,0.14124293785310735,5,16,25
instance_0012.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.0410958904109589,0.14432989690721648,0.11299435028248588,3,14,20
instance_0012.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.05555555555555555,0.15789473684210525,0.16201117318435754,4,15,29
instance_0012.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.08450704225352113,0.18478260869565216,0.17415730337078653,6,17,31
instance_0012.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.25,0.2978723404255319,0.27071823204419887,19,28,49
instance_0012.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.2625,0.34408602150537637,0.30601092896174864,21,32,56
instance_0012.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.04,0.14423076923076922,0.11518324607329843,3,15,22
instance_0012.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.02631578947368421,0.18181818181818182,0.08900523560209424,2,18,17
instance_0012.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.04,0.1958762886597938,0.13471502590673576,3,19,26
instance_0012.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.0821917808219178,0.21052631578947367,0.17647058823529413,6,20,33
instance_0012.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.22784810126582278,0.28,0.24870466321243523,18,28,48
instance_0012.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.32051282051282054,0.37894736842105264,0.37362637362637363,25,36,68
instance_0012.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.52,0.5806451612903226,0.6352941176470588,13,36,54
instance_0012.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.5833333333333334,0.5901639344262295,0.6666666666666666,14,36,60
instance_0012.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.5,0.4117647058823529,0.5252525252525253,13,28,52
instance_0012.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.16326530612244897,0.25287356321839083,0.2198581560283688,8,22,31
instance_0012.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.06779661016949153,0.15463917525773196,0.16025641025641027,4,15,25
instance_0012.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.7272727272727273,0.7924528301886793,0.7469879518072289,16,42,62
instance_0012.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.5,0.5409836065573771,0.5698924731182796,13,33,53
instance_0012.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.14,0.3048780487804878,0.22794117647058823,7,25,31
instance_0012.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.14545454545454545,0.2087912087912088,0.19727891156462585,8,19,29
instance_0012.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.56,0.576271186440678,0.6526315789473685,14,34,62
instance_0012.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.14,0.27710843373493976,0.2108843537414966,7,23,31
instance_0012.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.125,0.2247191011235955,0.21428571428571427,7,20,33
instance_0012.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.1836734693877551,0.34615384615384615,0.2605633802816901,9,27,37
instance_0012.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.10344827586206896,0.18681318681318682,0.20512820512820512,6,17,32
instance_0012.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.10810810810810811,0.2604166666666667,0.16759776536312848,8,25,30
instance_0013.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
