dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_mixed_order-desc_prune-null,instance_0007.txt,1,1,0,0,319.2,319.2,319.2,319.2,319.2,0.0,0.0,1596.0,1596.0,1596,1596,1596,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.067926,0.067926,0.067926,0.067926,0.067926,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.026854,0.026854,0.026854,0.026854,0.026854,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0009.txt,1,1,0,0,1.7571428571428571,1.7571428571428571,1.7571428571428571,1.7571428571428571,1.7571428571428571,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.004676,0.004676,0.004676,0.004676,0.004676,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0010.txt,1,1,0,0,12.204225352112676,12.204225352112676,12.204225352112676,12.204225352112676,12.204225352112676,0.0,0.0,1733.0,1733.0,1733,1733,1733,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.172758,0.172758,0.172758,0.172758,0.172758,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0011.txt,1,1,0,0,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,0.0,0.0,416.0,416.0,416,416,416,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,0.16639,0.16639,0.16639,0.16639,0.16639,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0012.txt,1,1,0,0,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.00592,0.00592,0.00592,0.00592,0.00592,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0013.txt,1,1,0,0,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,0.0,0.0,1532.0,1532.0,1532,1532,1532,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.157016,0.157016,0.157016,0.157016,0.157016,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0014.txt,1,1,0,0,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,0.0,0.0,1971.0,1971.0,1971,1971,1971,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.365088,0.365088,0.365088,0.365088,0.365088,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0015.txt,1,1,0,0,149.0,149.0,149.0,149.0,149.0,0.0,0.0,447.0,447.0,447,447,447,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.085416,0.085416,0.085416,0.085416,0.085416,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.007132,0.007132,0.007132,0.007132,0.007132,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0017.txt,1,1,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001577,0.001577,0.001577,0.001577,0.001577,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.02471,0.02471,0.02471,0.02471,0.02471,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.012422,0.012422,0.012422,0.012422,0.012422,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8.4e-05,8.4e-05,8.4e-05,8.4e-05,8.4e-05,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0001.txt,1,1,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.001413,0.001413,0.001413,0.001413,0.001413,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000105,0.000105,0.000105,0.000105,0.000105,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001663,0.001663,0.001663,0.001663,0.001663,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0004.txt,1,1,0,0,2.6,2.6,2.6,2.6,2.6,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000561,0.000561,0.000561,0.000561,0.000561,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0005.txt,1,1,0,0,153.22222222222223,153.22222222222223,153.22222222222223,153.22222222222223,153.22222222222223,0.0,0.0,1379.0,1379.0,1379,1379,1379,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.069226,0.069226,0.069226,0.069226,0.069226,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0006.txt,1,1,0,0,691.0,691.0,691.0,691.0,691.0,0.0,0.0,691.0,691.0,691,691,691,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.028569,0.028569,0.028569,0.028569,0.028569,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0007.txt,1,1,0,0,319.2,319.2,319.2,319.2,319.2,0.0,0.0,1596.0,1596.0,1596,1596,1596,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.081352,0.081352,0.081352,0.081352,0.081352,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.088522,0.088522,0.088522,0.088522,0.088522,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0009.txt,1,1,0,0,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,42.0,42.0,42,42,42,0.0,0.0,0.01437,0.01437,0.01437,0.01437,0.01437,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0010.txt,1,1,0,0,11.326797385620916,11.326797385620916,11.326797385620916,11.326797385620916,11.326797385620916,0.0,0.0,1733.0,1733.0,1733,1733,1733,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.325384,0.325384,0.325384,0.325384,0.325384,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0011.txt,1,1,0,0,8.851063829787234,8.851063829787234,8.851063829787234,8.851063829787234,8.851063829787234,0.0,0.0,416.0,416.0,416,416,416,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.16122,0.16122,0.16122,0.16122,0.16122,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0012.txt,1,1,0,0,3.25,3.25,3.25,3.25,3.25,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.010987,0.010987,0.010987,0.010987,0.010987,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0013.txt,1,1,0,0,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,0.0,0.0,1532.0,1532.0,1532,1532,1532,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.308043,0.308043,0.308043,0.308043,0.308043,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0014.txt,1,1,0,0,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,0.0,0.0,1971.0,1971.0,1971,1971,1971,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.421254,0.421254,0.421254,0.421254,0.421254,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0015.txt,1,1,0,0,149.0,149.0,149.0,149.0,149.0,0.0,0.0,447.0,447.0,447,447,447,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.10361,0.10361,0.10361,0.10361,0.10361,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.010692,0.010692,0.010692,0.010692,0.010692,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0017.txt,1,1,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.004788,0.004788,0.004788,0.004788,0.004788,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.031505,0.031505,0.031505,0.031505,0.031505,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.012665,0.012665,0.012665,0.012665,0.012665,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,9.8e-05,9.8e-05,9.8e-05,9.8e-05,9.8e-05,0.0,0.0
a,af_mixed_order-null_prune-multi,instance_0001.txt,5,5,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0007105999999999999,0.000696,0.000838,0.00065,0.000838,4.46384e-09,6.681197497455078e-05
a,af_mixed_order-null_prune-multi,instance_0002.txt,5,5,0,0,1.8,2.0,2.0,1.0,2.0,0.16,0.4,1.8,2.0,2,1,2,0.16,0.4,1.0,1.0,1,1,1,0.0,0.0,9.559999999999999e-05,0.000107,7.9e-05,6.7e-05,0.000113,3.5904e-10,1.894835085172322e-05
a,af_mixed_order-null_prune-multi,instance_0003.txt,5,5,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001782,0.001834,0.001374,0.001277,0.002394,1.7214759999999997e-07,0.0004149067365083387
a,af_mixed_order-null_prune-multi,instance_0004.txt,5,5,0,0,2.6,2.6,2.6,2.6,2.6,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0008123999999999999,0.000892,0.000896,0.000619,0.001034,2.7293839999999998e-08,0.00016520847435891415
a,af_mixed_order-null_prune-multi,instance_0005.txt,5,5,0,0,171.725,171.75,171.375,171.375,172.25,0.10874999999999999,0.32977264895682296,1373.8,1374.0,1371,1371,1378,6.959999999999999,2.6381811916545836,8.0,8.0,8,8,8,0.0,0.0,0.07767339999999999,0.081705,0.066821,0.066821,0.088111,7.413253543999996e-05,0.008610025286838591
a,af_mixed_order-null_prune-multi,instance_0006.txt,5,5,0,0,684.6,686.0,687.0,681.0,687.0,6.640000000000001,2.5768197453450252,684.6,686.0,687,681,687,6.640000000000001,2.5768197453450252,1.0,1.0,1,1,1,0.0,0.0,0.04987280000000001,0.047044,0.047044,0.045855,0.058235,2.1936235760000008e-05,0.00468361353657622
a,af_mixed_order-null_prune-multi,instance_0007.txt,5,5,0,0,318.8,318.8,318.8,318.6,319.0,0.015999999999998182,0.12649110640672798,1594.0,1594.0,1594,1593,1595,0.4,0.6324555320336759,5.0,5.0,5,5,5,0.0,0.0,0.0917748,0.087498,0.083371,0.083366,0.107854,8.865311336000002e-05,0.009415578227597072
a,af_mixed_order-null_prune-multi,instance_0008.txt,5,5,0,0,139.18,139.2,139.2,138.8,139.45,0.04459999999999686,0.21118712081942131,2783.6,2784.0,2784,2776,2789,17.839999999999996,4.223742416388575,20.0,20.0,20,20,20,0.0,0.0,0.0918674,0.106744,0.053521,0.053521,0.110618,0.00049147250864,0.022169179250481962
a,af_mixed_order-null_prune-multi,instance_0009.txt,5,5,0,0,3.075,3.075,3.075,3.075,3.075,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,0.0166802,0.016096,0.014724,0.014724,0.020536,4.037676159999999e-06,0.0020093969642656475
a,af_mixed_order-null_prune-multi,instance_0010.txt,5,5,0,0,12.358571428571429,12.357142857142858,12.357142857142858,12.342857142857143,12.371428571428572,8.979591836734427e-05,0.009476070829586715,1730.2,1730.0,1730,1728,1732,1.7600000000000002,1.32664991614216,140.0,140.0,140,140,140,0.0,0.0,0.4240528,0.39662,0.342002,0.342002,0.501678,0.0042848436029600005,0.06545871678363395
a,af_mixed_order-null_prune-multi,instance_0011.txt,5,5,0,0,10.3,10.275,10.25,10.225,10.4,0.004250000000000015,0.0651920240520266,412.0,411.0,410,409,416,6.8,2.6076809620810595,40.0,40.0,40,40,40,0.0,0.0,0.2210048,0.224758,0.142076,0.142076,0.274662,0.0019239665165600001,0.04386304271889947
a,af_mixed_order-null_prune-multi,instance_0012.txt,5,5,0,0,4.588235294117647,4.588235294117647,4.588235294117647,4.588235294117647,4.588235294117647,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.014374799999999998,0.01527,0.01527,0.010122,0.015902,4.588162959999998e-06,0.0021419997572362137
a,af_mixed_order-null_prune-multi,instance_0013.txt,5,5,0,0,102.0,102.0,102.06666666666666,101.86666666666666,102.06666666666666,0.005333333333333485,0.07302967433402319,1530.0,1530.0,1531,1528,1531,1.2,1.0954451150103321,15.0,15.0,15,15,15,0.0,0.0,0.315323,0.328101,0.211848,0.211848,0.368789,0.002899333457999999,0.053845459028594035
a,af_mixed_order-null_prune-multi,instance_0014.txt,5,5,0,0,179.01818181818183,179.0,179.0,178.9090909090909,179.0909090909091,0.004628099173553982,0.06803013430498268,1969.2,1969.0,1969,1968,1970,0.56,0.7483314773547883,11.0,11.0,11,11,11,0.0,0.0,0.5030566000000001,0.495731,0.544409,0.454028,0.544409,0.0010494712266400003,0.032395543314474605
a,af_mixed_order-null_prune-multi,instance_0015.txt,5,5,0,0,147.8,148.33333333333334,148.66666666666666,146.33333333333334,148.66666666666666,0.9155555555555454,0.9568466729604829,443.4,445.0,446,439,446,8.24,2.870540018881465,3.0,3.0,3,3,3,0.0,0.0,0.13620039999999997,0.135422,0.124486,0.124486,0.149134,6.210701663999995e-05,0.007880800507562664
a,af_mixed_order-null_prune-multi,instance_0016.txt,5,5,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.008355999999999999,0.008525,0.00821,0.006676,0.00972,9.637244e-07,0.00098169465721272
a,af_mixed_order-null_prune-multi,instance_0017.txt,5,5,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0023434000000000003,0.002155,0.00212,0.002089,0.002816,8.219064000000002e-08,0.00028668909989743247
a,af_mixed_order-null_prune-multi,instance_0018.txt,5,5,0,0,108.92,109.0,109.0,108.8,109.0,0.009600000000000272,0.09797958971132852,544.6,545.0,545,544,545,0.24000000000000005,0.48989794855663565,5.0,5.0,5,5,5,0.0,0.0,0.025731999999999998,0.027476,0.01332,0.01332,0.031512,4.34305988e-05,0.006590189587561196
a,af_mixed_order-null_prune-multi,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0095042,0.009291,0.009263,0.007315,0.011669,1.9623673600000002e-06,0.001400845230566175
a,af_mixed_order-null_prune-multi,instance_0020.txt,5,5,0,0,4.9,5.0,5.0,4.5,5.0,0.039999999999999994,0.19999999999999998,9.8,10.0,10,9,10,0.15999999999999998,0.39999999999999997,2.0,2.0,2,2,2,0.0,0.0,0.00011419999999999998,0.000111,0.000125,0.000105,0.000125,6.216e-11,7.88416133777081e-06
a,af_mixed_order-null_prune-null,instance_0001.txt,5,5,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0004286,0.000413,0.00053,0.000391,0.00053,2.6642399999999995e-09,5.161627650266919e-05
a,af_mixed_order-null_prune-null,instance_0002.txt,5,5,0,0,1.8,2.0,2.0,1.0,2.0,0.16000000000000006,0.4000000000000001,1.8,2.0,2,1,2,0.16000000000000006,0.4000000000000001,1.0,1.0,1,1,1,0.0,0.0,8.22e-05,8.3e-05,8.1e-05,7.4e-05,8.7e-05,2.1360000000000017e-11,4.621688003316539e-06
a,af_mixed_order-null_prune-null,instance_0003.txt,5,5,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0010156,0.001029,0.001031,0.000979,0.001039,5.094399999999989e-10,2.257077756746539e-05
a,af_mixed_order-null_prune-null,instance_0004.txt,5,5,0,0,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.000558,0.000487,0.000481,0.00045,0.000871,2.4770400000000005e-08,0.0001573861493270612
a,af_mixed_order-null_prune-null,instance_0005.txt,5,5,0,0,171.725,171.75,171.375,171.375,172.25,0.10874999999999999,0.32977264895682296,1373.8,1374.0,1371,1371,1378,6.959999999999999,2.6381811916545836,8.0,8.0,8,8,8,0.0,0.0,0.050279,0.053438,0.037716,0.037716,0.055928,4.543838079999999e-05,0.006740799715167333
a,af_mixed_order-null_prune-null,instance_0006.txt,5,5,0,0,684.6,686.0,687.0,681.0,687.0,6.640000000000001,2.5768197453450252,684.6,686.0,687,681,687,6.640000000000001,2.5768197453450252,1.0,1.0,1,1,1,0.0,0.0,0.042480000000000004,0.045049,0.045049,0.028009,0.047861,5.443899920000001e-05,0.007378278877895577
a,af_mixed_order-null_prune-null,instance_0007.txt,5,5,0,0,318.8,318.8,318.8,318.6,319.0,0.015999999999998182,0.12649110640672798,1594.0,1594.0,1594,1593,1595,0.4,0.6324555320336759,5.0,5.0,5,5,5,0.0,0.0,0.07416640000000001,0.075193,0.060763,0.060763,0.084575,6.016487664000001e-05,0.007756602132377295
a,af_mixed_order-null_prune-null,instance_0008.txt,5,5,0,0,139.18,139.2,139.2,138.8,139.45,0.04459999999999685,0.21118712081942131,2783.6,2784.0,2784,2776,2789,17.839999999999996,4.223742416388575,20.0,20.0,20,20,20,0.0,0.0,0.0334386,0.034934,0.033461,0.026578,0.03636,1.2740462240000005e-05,0.0035693784108721234
a,af_mixed_order-null_prune-null,instance_0009.txt,5,5,0,0,1.757142857142857,1.7571428571428571,1.7571428571428571,1.7571428571428571,1.7571428571428571,4.930380657631324e-32,2.220446049250313e-16,123.0,123.0,123,123,123,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.004260999999999999,0.004599,0.004462,0.00255,0.004879,7.542011999999998e-07,0.0008684475804560687
a,af_mixed_order-null_prune-null,instance_0010.txt,5,5,0,0,12.184507042253522,12.183098591549296,12.183098591549296,12.169014084507042,12.19718309859155,8.728426899425044e-05,0.009342605043254822,1730.2,1730.0,1730,1728,1732,1.7600000000000002,1.32664991614216,142.0,142.0,142,142,142,0.0,0.0,0.13597179999999998,0.144515,0.094911,0.089276,0.17599,0.00141543866696,0.03762231607649907
a,af_mixed_order-null_prune-null,instance_0011.txt,5,5,0,0,10.564102564102564,10.538461538461538,10.538461538461538,10.487179487179487,10.666666666666666,0.004470742932281362,0.06686361441233463,412.0,411.0,411,409,416,6.8,2.6076809620810595,39.0,39.0,39,39,39,0.0,0.0,0.1471324,0.152678,0.123187,0.123187,0.169392,0.00029079976423999985,0.0170528520852085
a,af_mixed_order-null_prune-null,instance_0012.txt,5,5,0,0,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.0060132,0.005708,0.007518,0.005545,0.007518,5.721269600000002e-07,0.000756390745580616
a,af_mixed_order-null_prune-null,instance_0013.txt,5,5,0,0,102.0,102.0,102.06666666666666,101.86666666666666,102.06666666666666,0.005333333333333485,0.07302967433402319,1530.0,1530.0,1531,1528,1531,1.2,1.0954451150103321,15.0,15.0,15,15,15,0.0,0.0,0.25819380000000003,0.280102,0.159555,0.159555,0.29401,0.00251946751776,0.05019429766178624
a,af_mixed_order-null_prune-null,instance_0014.txt,5,5,0,0,179.01818181818183,179.0,179.0,178.9090909090909,179.0909090909091,0.004628099173553982,0.06803013430498268,1969.2,1969.0,1969,1968,1970,0.56,0.7483314773547883,11.0,11.0,11,11,11,0.0,0.0,0.41509359999999995,0.416224,0.324237,0.324237,0.483647,0.0029843184298399992,0.05462891569343107
a,af_mixed_order-null_prune-null,instance_0015.txt,5,5,0,0,147.8,148.33333333333334,148.66666666666666,146.33333333333334,148.66666666666666,0.9155555555555454,0.9568466729604829,443.4,445.0,446,439,446,8.24,2.870540018881465,3.0,3.0,3,3,3,0.0,0.0,0.132417,0.134369,0.173778,0.084154,0.173778,0.0008192862487999997,0.028623176776870866
a,af_mixed_order-null_prune-null,instance_0016.txt,5,5,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0071476,0.007048,0.00398,0.00398,0.010499,4.274383439999999e-06,0.0020674582075582565
a,af_mixed_order-null_prune-null,instance_0017.txt,5,5,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0013572,0.001372,0.001471,0.001223,0.001471,6.878960000000008e-09,8.2939496019689e-05
a,af_mixed_order-null_prune-null,instance_0018.txt,5,5,0,0,108.92,109.0,109.0,108.8,109.0,0.009600000000000272,0.09797958971132852,544.6,545.0,545,544,545,0.24000000000000005,0.48989794855663565,5.0,5.0,5,5,5,0.0,0.0,0.0223382,0.023274,0.017654,0.017654,0.0252,6.894620160000003e-06,0.0026257608725853165
a,af_mixed_order-null_prune-null,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.007113400000000001,0.006435,0.00357,0.00357,0.011869,7.39476264e-06,0.002719331285445008
a,af_mixed_order-null_prune-null,instance_0020.txt,5,5,0,0,3.5666666666666673,3.3333333333333335,3.3333333333333335,3.3333333333333335,4.5,0.2177777777777777,0.4666666666666666,9.8,10.0,10,9,10,0.15999999999999998,0.39999999999999997,2.8,3.0,3,2,3,0.15999999999999998,0.39999999999999997,8.539999999999999e-05,8.5e-05,9.1e-05,7.9e-05,9.2e-05,2.904e-11,5.388877434122992e-06
a,af_mixed_order-null_prune-simple,instance_0001.txt,5,5,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000975,0.000994,0.000994,0.000825,0.001051,6.378000000000002e-09,7.986238163240564e-05
a,af_mixed_order-null_prune-simple,instance_0002.txt,5,5,0,0,1.8,2.0,2.0,1.0,2.0,0.16000000000000006,0.4000000000000001,1.8,2.0,2,1,2,0.16000000000000006,0.4000000000000001,1.0,1.0,1,1,1,0.0,0.0,0.00010499999999999999,0.000105,0.000107,9.9e-05,0.000111,1.6000000000000016e-11,4.000000000000002e-06
a,af_mixed_order-null_prune-simple,instance_0003.txt,5,5,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0016506,0.001657,0.001657,0.001301,0.0022,1.0852024e-07,0.00032942410355042326
a,af_mixed_order-null_prune-simple,instance_0004.txt,5,5,0,0,2.6,2.6,2.6,2.6,2.6,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0010818,0.001078,0.000703,0.000682,0.00156,1.2491136e-07,0.0003534280124721299
a,af_mixed_order-null_prune-simple,instance_0005.txt,5,5,0,0,152.64444444444445,152.66666666666666,152.33333333333334,152.33333333333334,153.11111111111111,0.08592592592592373,0.29313124351717224,1373.8,1374.0,1371,1371,1378,6.959999999999999,2.6381811916545836,9.0,9.0,9,9,9,0.0,0.0,0.0649902,0.065187,0.045359,0.045359,0.078415,0.00012827159336,0.011325704982913867
a,af_mixed_order-null_prune-simple,instance_0006.txt,5,5,0,0,684.6,686.0,687.0,681.0,687.0,6.640000000000001,2.5768197453450252,684.6,686.0,687,681,687,6.640000000000001,2.5768197453450252,1.0,1.0,1,1,1,0.0,0.0,0.0583716,0.059088,0.059088,0.052667,0.063381,1.3993905040000015e-05,0.0037408428248190293
a,af_mixed_order-null_prune-simple,instance_0007.txt,5,5,0,0,318.8,318.8,318.8,318.6,319.0,0.015999999999998182,0.12649110640672798,1594.0,1594.0,1594,1593,1595,0.4,0.6324555320336759,5.0,5.0,5,5,5,0.0,0.0,0.10651459999999999,0.114938,0.066691,0.066691,0.128777,0.00044940905943999997,0.02119927025725178
a,af_mixed_order-null_prune-simple,instance_0008.txt,5,5,0,0,139.18,139.2,139.2,138.8,139.45,0.04459999999999685,0.21118712081942131,2783.6,2784.0,2784,2776,2789,17.84,4.223742416388575,20.0,20.0,20,20,20,0.0,0.0,0.0776434,0.073529,0.059948,0.059948,0.095029,0.00015737809464000003,0.012545042632051915
a,af_mixed_order-null_prune-simple,instance_0009.txt,5,5,0,0,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,42.0,42.0,42,42,42,0.0,0.0,0.013766400000000002,0.013356,0.013356,0.011287,0.016832,4.42247464e-06,0.0021029680549166695
a,af_mixed_order-null_prune-simple,instance_0010.txt,5,5,0,0,11.308496732026146,11.30718954248366,11.30718954248366,11.294117647058824,11.320261437908497,7.518475799905966e-05,0.008670914484589249,1730.2,1730.0,1730,1728,1732,1.7600000000000002,1.32664991614216,153.0,153.0,153,153,153,0.0,0.0,0.2975266,0.289052,0.235649,0.235649,0.383773,0.002294622669839999,0.04790221988426005
